    0.59095E+02   -0.20825E+01    0.17888E+10    0.92526E+01
    0.59095E+02   -0.29450E+01    0.90129E+09    0.89549E+01
    0.59095E+02   -0.39130E+01    0.46247E+09    0.86651E+01
    0.59095E+02   -0.49990E+01    0.25307E+09    0.84032E+01
    0.59095E+02   -0.62170E+01    0.14966E+09    0.81751E+01
    0.59095E+02   -0.75835E+01    0.93757E+08    0.79720E+01
    0.59095E+02   -0.91170E+01    0.61569E+08    0.77894E+01
    0.59095E+02   -0.10837E+02    0.42037E+08    0.76236E+01
    0.59095E+02   -0.12766E+02    0.29673E+08    0.74724E+01
    0.59095E+02   -0.14930E+02    0.21155E+08    0.73254E+01
    0.59095E+02   -0.17359E+02    0.14915E+08    0.71736E+01
    0.59095E+02   -0.20000E+02    0.92433E+07    0.69658E+01
    0.60302E+02    0.00000E+00    0.35478E+11    0.10550E+02
    0.60302E+02   -0.62800E+00    0.69879E+10    0.98443E+01
    0.60302E+02   -0.13135E+01    0.33443E+10    0.95243E+01
    0.60302E+02   -0.20825E+01    0.16589E+10    0.92198E+01
    0.60302E+02   -0.29450E+01    0.84062E+09    0.89246E+01
    0.60302E+02   -0.39130E+01    0.44133E+09    0.86448E+01
    0.60302E+02   -0.49990E+01    0.24780E+09    0.83941E+01
    0.60302E+02   -0.62170E+01    0.14980E+09    0.81755E+01
    0.60302E+02   -0.75835E+01    0.95374E+08    0.79794E+01
    0.60302E+02   -0.91170E+01    0.63050E+08    0.77997E+01
    0.60302E+02   -0.10837E+02    0.43023E+08    0.76337E+01
    0.60302E+02   -0.12766E+02    0.30251E+08    0.74807E+01
    0.60302E+02   -0.14930E+02    0.21486E+08    0.73321E+01
    0.60302E+02   -0.17359E+02    0.15117E+08    0.71795E+01
    0.60302E+02   -0.20000E+02    0.93703E+07    0.69718E+01
    0.61508E+02    0.00000E+00    0.28246E+11    0.10451E+02
    0.61508E+02   -0.62800E+00    0.68133E+10    0.98334E+01
    0.61508E+02   -0.13135E+01    0.30614E+10    0.94859E+01
    0.61508E+02   -0.20825E+01    0.15149E+10    0.91804E+01
    0.61508E+02   -0.29450E+01    0.79316E+09    0.88994E+01
    0.61508E+02   -0.39130E+01    0.42780E+09    0.86312E+01
    0.61508E+02   -0.49990E+01    0.24505E+09    0.83893E+01
    0.61508E+02   -0.62170E+01    0.15090E+09    0.81787E+01
    0.61508E+02   -0.75835E+01    0.97235E+08    0.79878E+01
    0.61508E+02   -0.91170E+01    0.64431E+08    0.78091E+01
    0.61508E+02   -0.10837E+02    0.43768E+08    0.76412E+01
    0.61508E+02   -0.12766E+02    0.30602E+08    0.74857E+01
    0.61508E+02   -0.14930E+02    0.21649E+08    0.73354E+01
    0.61508E+02   -0.17359E+02    0.15207E+08    0.71821E+01
    0.61508E+02   -0.20000E+02    0.94342E+07    0.69747E+01
    0.62714E+02    0.00000E+00    0.25944E+11    0.10414E+02
    0.62714E+02   -0.62800E+00    0.51769E+10    0.97141E+01
    0.62714E+02   -0.13135E+01    0.26970E+10    0.94309E+01
    0.62714E+02   -0.20825E+01    0.15106E+10    0.91792E+01
    0.62714E+02   -0.29450E+01    0.81627E+09    0.89118E+01
    0.62714E+02   -0.39130E+01    0.43912E+09    0.86426E+01
    0.62714E+02   -0.49990E+01    0.25027E+09    0.83984E+01
    0.62714E+02   -0.62170E+01    0.15504E+09    0.81904E+01
    0.62714E+02   -0.75835E+01    0.10039E+09    0.80017E+01
    0.62714E+02   -0.91170E+01    0.66200E+08    0.78209E+01
    0.62714E+02   -0.10837E+02    0.44567E+08    0.76490E+01
    0.62714E+02   -0.12766E+02    0.30923E+08    0.74903E+01
    0.62714E+02   -0.14930E+02    0.21778E+08    0.73380E+01
    0.62714E+02   -0.17359E+02    0.15280E+08    0.71841E+01
    0.62714E+02   -0.20000E+02    0.94915E+07    0.69773E+01
    0.63920E+02    0.00000E+00    0.30779E+11    0.10488E+02
    0.63920E+02   -0.62800E+00    0.67754E+10    0.98309E+01
    0.63920E+02   -0.13135E+01    0.28474E+10    0.94544E+01
    0.63920E+02   -0.20825E+01    0.15744E+10    0.91971E+01
    0.63920E+02   -0.29450E+01    0.87934E+09    0.89442E+01
    0.63920E+02   -0.39130E+01    0.47119E+09    0.86732E+01
    0.63920E+02   -0.49990E+01    0.26348E+09    0.84207E+01
    0.63920E+02   -0.62170E+01    0.16192E+09    0.82093E+01
    0.63920E+02   -0.75835E+01    0.10442E+09    0.80188E+01
    0.63920E+02   -0.91170E+01    0.68208E+08    0.78338E+01
    0.63920E+02   -0.10837E+02    0.45377E+08    0.76568E+01
    0.63920E+02   -0.12766E+02    0.31204E+08    0.74942E+01
    0.63920E+02   -0.14930E+02    0.21876E+08    0.73400E+01
    0.63920E+02   -0.17359E+02    0.15330E+08    0.71855E+01
    0.63920E+02   -0.20000E+02    0.95372E+07    0.69794E+01
    0.65126E+02    0.00000E+00    0.28550E+11    0.10456E+02
    0.65126E+02   -0.62800E+00    0.51336E+10    0.97104E+01
    0.65126E+02   -0.13135E+01    0.25223E+10    0.94018E+01
    0.65126E+02   -0.20825E+01    0.16081E+10    0.92063E+01
    0.65126E+02   -0.29450E+01    0.95036E+09    0.89779E+01
    0.65126E+02   -0.39130E+01    0.50932E+09    0.87070E+01
    0.65126E+02   -0.49990E+01    0.27870E+09    0.84451E+01
    0.65126E+02   -0.62170E+01    0.16933E+09    0.82287E+01
    0.65126E+02   -0.75835E+01    0.10861E+09    0.80359E+01
    0.65126E+02   -0.91170E+01    0.70212E+08    0.78464E+01
    0.65126E+02   -0.10837E+02    0.46148E+08    0.76642E+01
    0.65126E+02   -0.12766E+02    0.31469E+08    0.74979E+01
    0.65126E+02   -0.14930E+02    0.21966E+08    0.73418E+01
    0.65126E+02   -0.17359E+02    0.15379E+08    0.71869E+01
    0.65126E+02   -0.20000E+02    0.95828E+07    0.69815E+01
    0.66332E+02    0.00000E+00    0.35962E+11    0.10556E+02
    0.66332E+02   -0.62800E+00    0.63675E+10    0.98040E+01
    0.66332E+02   -0.13135E+01    0.29026E+10    0.94628E+01
    0.66332E+02   -0.20825E+01    0.17794E+10    0.92503E+01
    0.66332E+02   -0.29450E+01    0.10294E+10    0.90126E+01
    0.66332E+02   -0.39130E+01    0.53573E+09    0.87289E+01
    0.66332E+02   -0.49990E+01    0.28659E+09    0.84573E+01
    0.66332E+02   -0.62170E+01    0.17370E+09    0.82398E+01
    0.66332E+02   -0.75835E+01    0.11165E+09    0.80479E+01
    0.66332E+02   -0.91170E+01    0.71842E+08    0.78564E+01
    0.66332E+02   -0.10837E+02    0.46837E+08    0.76706E+01
    0.66332E+02   -0.12766E+02    0.31734E+08    0.75015E+01
    0.66332E+02   -0.14930E+02    0.22078E+08    0.73440E+01
    0.66332E+02   -0.17359E+02    0.15446E+08    0.71888E+01
    0.66332E+02   -0.20000E+02    0.96371E+07    0.69839E+01
    0.67538E+02    0.00000E+00    0.36520E+11    0.10563E+02
    0.67538E+02   -0.62800E+00    0.69566E+10    0.98424E+01
    0.67538E+02   -0.13135E+01    0.31725E+10    0.95014E+01
    0.67538E+02   -0.20825E+01    0.18626E+10    0.92701E+01
    0.67538E+02   -0.29450E+01    0.10517E+10    0.90219E+01
    0.67538E+02   -0.39130E+01    0.53242E+09    0.87263E+01
    0.67538E+02   -0.49990E+01    0.28150E+09    0.84495E+01
    0.67538E+02   -0.62170E+01    0.17322E+09    0.82386E+01
    0.67538E+02   -0.75835E+01    0.11308E+09    0.80534E+01
    0.67538E+02   -0.91170E+01    0.73005E+08    0.78634E+01
    0.67538E+02   -0.10837E+02    0.47436E+08    0.76761E+01
    0.67538E+02   -0.12766E+02    0.32022E+08    0.75055E+01
    0.67538E+02   -0.14930E+02    0.22231E+08    0.73470E+01
    0.67538E+02   -0.17359E+02    0.15544E+08    0.71916E+01
    0.67538E+02   -0.20000E+02    0.97078E+07    0.69871E+01
    0.68744E+02    0.00000E+00    0.36441E+11    0.10562E+02
    0.68744E+02   -0.62800E+00    0.60670E+10    0.97830E+01
    0.68744E+02   -0.13135E+01    0.30187E+10    0.94798E+01
    0.68744E+02   -0.20825E+01    0.18029E+10    0.92560E+01
    0.68744E+02   -0.29450E+01    0.10145E+10    0.90063E+01
    0.68744E+02   -0.39130E+01    0.50699E+09    0.87050E+01
    0.68744E+02   -0.49990E+01    0.26917E+09    0.84300E+01
    0.68744E+02   -0.62170E+01    0.17032E+09    0.82313E+01
    0.68744E+02   -0.75835E+01    0.11361E+09    0.80554E+01
    0.68744E+02   -0.91170E+01    0.73856E+08    0.78684E+01
    0.68744E+02   -0.10837E+02    0.48004E+08    0.76813E+01
    0.68744E+02   -0.12766E+02    0.32366E+08    0.75101E+01
    0.68744E+02   -0.14930E+02    0.22444E+08    0.73511E+01
    0.68744E+02   -0.17359E+02    0.15684E+08    0.71955E+01
    0.68744E+02   -0.20000E+02    0.98004E+07    0.69912E+01
    0.69950E+02    0.00000E+00    0.36903E+11    0.10567E+02
    0.69950E+02   -0.62800E+00    0.74181E+10    0.98703E+01
    0.69950E+02   -0.13135E+01    0.33769E+10    0.95285E+01
    0.69950E+02   -0.20825E+01    0.17800E+10    0.92504E+01
    0.69950E+02   -0.29450E+01    0.95996E+09    0.89823E+01
    0.69950E+02   -0.39130E+01    0.47973E+09    0.86810E+01
    0.69950E+02   -0.49990E+01    0.26090E+09    0.84165E+01
    0.69950E+02   -0.62170E+01    0.16955E+09    0.82293E+01
    0.69950E+02   -0.75835E+01    0.11460E+09    0.80592E+01
    0.69950E+02   -0.91170E+01    0.74787E+08    0.78738E+01
    0.69950E+02   -0.10837E+02    0.48642E+08    0.76870E+01
    0.69950E+02   -0.12766E+02    0.32794E+08    0.75158E+01
    0.69950E+02   -0.14930E+02    0.22723E+08    0.73565E+01
    0.69950E+02   -0.17359E+02    0.15869E+08    0.72005E+01
    0.69950E+02   -0.20000E+02    0.99160E+07    0.69963E+01
    0.71156E+02    0.00000E+00    0.35384E+11    0.10549E+02
    0.71156E+02   -0.62800E+00    0.68842E+10    0.98379E+01
    0.71156E+02   -0.13135E+01    0.34202E+10    0.95341E+01
    0.71156E+02   -0.20825E+01    0.17220E+10    0.92360E+01
    0.71156E+02   -0.29450E+01    0.90557E+09    0.89569E+01
    0.71156E+02   -0.39130E+01    0.46538E+09    0.86678E+01
    0.71156E+02   -0.49990E+01    0.26321E+09    0.84203E+01
    0.71156E+02   -0.62170E+01    0.17333E+09    0.82389E+01
    0.71156E+02   -0.75835E+01    0.11678E+09    0.80674E+01
    0.71156E+02   -0.91170E+01    0.75985E+08    0.78807E+01
    0.71156E+02   -0.10837E+02    0.49405E+08    0.76938E+01
    0.71156E+02   -0.12766E+02    0.33309E+08    0.75226E+01
    0.71156E+02   -0.14930E+02    0.23069E+08    0.73630E+01
    0.71156E+02   -0.17359E+02    0.16095E+08    0.72067E+01
    0.71156E+02   -0.20000E+02    0.10053E+08    0.70023E+01
    0.72362E+02    0.00000E+00    0.36560E+11    0.10563E+02
    0.72362E+02   -0.62800E+00    0.69197E+10    0.98401E+01
    0.72362E+02   -0.13135E+01    0.34534E+10    0.95382E+01
    0.72362E+02   -0.20825E+01    0.16818E+10    0.92258E+01
    0.72362E+02   -0.29450E+01    0.88618E+09    0.89475E+01
    0.72362E+02   -0.39130E+01    0.47252E+09    0.86744E+01
    0.72362E+02   -0.49990E+01    0.27501E+09    0.84394E+01
    0.72362E+02   -0.62170E+01    0.18003E+09    0.82553E+01
    0.72362E+02   -0.75835E+01    0.11966E+09    0.80779E+01
    0.72362E+02   -0.91170E+01    0.77380E+08    0.78886E+01
    0.72362E+02   -0.10837E+02    0.50272E+08    0.77013E+01
    0.72362E+02   -0.12766E+02    0.33902E+08    0.75302E+01
    0.72362E+02   -0.14930E+02    0.23465E+08    0.73704E+01
    0.72362E+02   -0.17359E+02    0.16354E+08    0.72136E+01
    0.72362E+02   -0.20000E+02    0.10206E+08    0.70089E+01
    0.73568E+02    0.00000E+00    0.45234E+11    0.10655E+02
    0.73568E+02   -0.62800E+00    0.86649E+10    0.99378E+01
    0.73568E+02   -0.13135E+01    0.36679E+10    0.95644E+01
    0.73568E+02   -0.20825E+01    0.16964E+10    0.92295E+01
    0.73568E+02   -0.29450E+01    0.90267E+09    0.89555E+01
    0.73568E+02   -0.39130E+01    0.49420E+09    0.86939E+01
    0.73568E+02   -0.49990E+01    0.28989E+09    0.84622E+01
    0.73568E+02   -0.62170E+01    0.18685E+09    0.82715E+01
    0.73568E+02   -0.75835E+01    0.12232E+09    0.80875E+01
    0.73568E+02   -0.91170E+01    0.78716E+08    0.78961E+01
    0.73568E+02   -0.10837E+02    0.51166E+08    0.77090E+01
    0.73568E+02   -0.12766E+02    0.34532E+08    0.75382E+01
    0.73568E+02   -0.14930E+02    0.23891E+08    0.73782E+01
    0.73568E+02   -0.17359E+02    0.16631E+08    0.72209E+01
    0.73568E+02   -0.20000E+02    0.10370E+08    0.70158E+01
    0.74774E+02    0.00000E+00    0.40999E+11    0.10613E+02
    0.74774E+02   -0.62800E+00    0.69361E+10    0.98411E+01
    0.74774E+02   -0.13135E+01    0.35445E+10    0.95496E+01
    0.74774E+02   -0.20825E+01    0.17426E+10    0.92412E+01
    0.74774E+02   -0.29450E+01    0.94312E+09    0.89746E+01
    0.74774E+02   -0.39130E+01    0.52086E+09    0.87167E+01
    0.74774E+02   -0.49990E+01    0.30322E+09    0.84818E+01
    0.74774E+02   -0.62170E+01    0.19187E+09    0.82830E+01
    0.74774E+02   -0.75835E+01    0.12417E+09    0.80940E+01
    0.74774E+02   -0.91170E+01    0.79802E+08    0.79020E+01
    0.74774E+02   -0.10837E+02    0.52000E+08    0.77160E+01
    0.74774E+02   -0.12766E+02    0.35146E+08    0.75459E+01
    0.74774E+02   -0.14930E+02    0.24312E+08    0.73858E+01
    0.74774E+02   -0.17359E+02    0.16911E+08    0.72282E+01
    0.74774E+02   -0.20000E+02    0.10535E+08    0.70227E+01
    0.75980E+02    0.00000E+00    0.47258E+11    0.10674E+02
    0.75980E+02   -0.62800E+00    0.89117E+10    0.99500E+01
    0.75980E+02   -0.13135E+01    0.40442E+10    0.96068E+01
    0.75980E+02   -0.20825E+01    0.18993E+10    0.92786E+01
    0.75980E+02   -0.29450E+01    0.10082E+10    0.90036E+01
    0.75980E+02   -0.39130E+01    0.54994E+09    0.87403E+01
    0.75980E+02   -0.49990E+01    0.31444E+09    0.84975E+01
    0.75980E+02   -0.62170E+01    0.19502E+09    0.82901E+01
    0.75980E+02   -0.75835E+01    0.12512E+09    0.80973E+01
    0.75980E+02   -0.91170E+01    0.80561E+08    0.79061E+01
    0.75980E+02   -0.10837E+02    0.52695E+08    0.77218E+01
    0.75980E+02   -0.12766E+02    0.35687E+08    0.75525E+01
    0.75980E+02   -0.14930E+02    0.24700E+08    0.73927E+01
    0.75980E+02   -0.17359E+02    0.17177E+08    0.72350E+01
    0.75980E+02   -0.20000E+02    0.10698E+08    0.70293E+01
    0.77186E+02    0.00000E+00    0.45250E+11    0.10656E+02
    0.77186E+02   -0.62800E+00    0.81762E+10    0.99126E+01
    0.77186E+02   -0.13135E+01    0.38682E+10    0.95875E+01
    0.77186E+02   -0.20825E+01    0.20062E+10    0.93024E+01
    0.77186E+02   -0.29450E+01    0.10862E+10    0.90359E+01
    0.77186E+02   -0.39130E+01    0.58207E+09    0.87650E+01
    0.77186E+02   -0.49990E+01    0.32428E+09    0.85109E+01
    0.77186E+02   -0.62170E+01    0.19694E+09    0.82943E+01
    0.77186E+02   -0.75835E+01    0.12551E+09    0.80987E+01
    0.77186E+02   -0.91170E+01    0.80995E+08    0.79085E+01
    0.77186E+02   -0.10837E+02    0.53196E+08    0.77259E+01
    0.77186E+02   -0.12766E+02    0.36126E+08    0.75578E+01
    0.77186E+02   -0.14930E+02    0.25035E+08    0.73986E+01
    0.77186E+02   -0.17359E+02    0.17421E+08    0.72411E+01
    0.77186E+02   -0.20000E+02    0.10854E+08    0.70356E+01
    0.78392E+02    0.00000E+00    0.52772E+11    0.10722E+02
    0.78392E+02   -0.62800E+00    0.10157E+11    0.10007E+02
    0.78392E+02   -0.13135E+01    0.42894E+10    0.96324E+01
    0.78392E+02   -0.20825E+01    0.21720E+10    0.93369E+01
    0.78392E+02   -0.29450E+01    0.11748E+10    0.90700E+01
    0.78392E+02   -0.39130E+01    0.61634E+09    0.87898E+01
    0.78392E+02   -0.49990E+01    0.33284E+09    0.85222E+01
    0.78392E+02   -0.62170E+01    0.19791E+09    0.82965E+01
    0.78392E+02   -0.75835E+01    0.12541E+09    0.80983E+01
    0.78392E+02   -0.91170E+01    0.81129E+08    0.79092E+01
    0.78392E+02   -0.10837E+02    0.53496E+08    0.77283E+01
    0.78392E+02   -0.12766E+02    0.36443E+08    0.75616E+01
    0.78392E+02   -0.14930E+02    0.25313E+08    0.74033E+01
    0.78392E+02   -0.17359E+02    0.17639E+08    0.72465E+01
    0.78392E+02   -0.20000E+02    0.11000E+08    0.70414E+01
    0.79598E+02    0.00000E+00    0.46598E+11    0.10668E+02
    0.79598E+02   -0.62800E+00    0.80963E+10    0.99083E+01
    0.79598E+02   -0.13135E+01    0.41925E+10    0.96225E+01
    0.79598E+02   -0.20825E+01    0.22933E+10    0.93605E+01
    0.79598E+02   -0.29450E+01    0.12526E+10    0.90978E+01
    0.79598E+02   -0.39130E+01    0.64567E+09    0.88100E+01
    0.79598E+02   -0.49990E+01    0.33893E+09    0.85301E+01
    0.79598E+02   -0.62170E+01    0.19797E+09    0.82966E+01
    0.79598E+02   -0.75835E+01    0.12495E+09    0.80967E+01
    0.79598E+02   -0.91170E+01    0.81006E+08    0.79085E+01
    0.79598E+02   -0.10837E+02    0.53615E+08    0.77293E+01
    0.79598E+02   -0.12766E+02    0.36661E+08    0.75642E+01
    0.79598E+02   -0.14930E+02    0.25541E+08    0.74072E+01
    0.79598E+02   -0.17359E+02    0.17841E+08    0.72514E+01
    0.79598E+02   -0.20000E+02    0.11141E+08    0.70469E+01
    0.80804E+02    0.00000E+00    0.52993E+11    0.10724E+02
    0.80804E+02   -0.62800E+00    0.85045E+10    0.99297E+01
    0.80804E+02   -0.13135E+01    0.41229E+10    0.96152E+01
    0.80804E+02   -0.20825E+01    0.23122E+10    0.93640E+01
    0.80804E+02   -0.29450E+01    0.12822E+10    0.91080E+01
    0.80804E+02   -0.39130E+01    0.65737E+09    0.88178E+01
    0.80804E+02   -0.49990E+01    0.34028E+09    0.85318E+01
    0.80804E+02   -0.62170E+01    0.19705E+09    0.82946E+01
    0.80804E+02   -0.75835E+01    0.12420E+09    0.80941E+01
    0.80804E+02   -0.91170E+01    0.80719E+08    0.79070E+01
    0.80804E+02   -0.10837E+02    0.53633E+08    0.77294E+01
    0.80804E+02   -0.12766E+02    0.36831E+08    0.75662E+01
    0.80804E+02   -0.14930E+02    0.25756E+08    0.74109E+01
    0.80804E+02   -0.17359E+02    0.18034E+08    0.72561E+01
    0.80804E+02   -0.20000E+02    0.11281E+08    0.70524E+01
    0.82010E+02    0.00000E+00    0.54846E+11    0.10739E+02
    0.82010E+02   -0.62800E+00    0.10185E+11    0.10008E+02
    0.82010E+02   -0.13135E+01    0.43602E+10    0.96395E+01
    0.82010E+02   -0.20825E+01    0.22837E+10    0.93586E+01
    0.82010E+02   -0.29450E+01    0.12459E+10    0.90955E+01
    0.82010E+02   -0.39130E+01    0.64265E+09    0.88080E+01
    0.82010E+02   -0.49990E+01    0.33589E+09    0.85262E+01
    0.82010E+02   -0.62170E+01    0.19556E+09    0.82913E+01
    0.82010E+02   -0.75835E+01    0.12351E+09    0.80917E+01
    0.82010E+02   -0.91170E+01    0.80459E+08    0.79056E+01
    0.82010E+02   -0.10837E+02    0.53681E+08    0.77298E+01
    0.82010E+02   -0.12766E+02    0.37030E+08    0.75686E+01
    0.82010E+02   -0.14930E+02    0.25990E+08    0.74148E+01
    0.82010E+02   -0.17359E+02    0.18244E+08    0.72611E+01
    0.82010E+02   -0.20000E+02    0.11428E+08    0.70580E+01
    0.83216E+02    0.00000E+00    0.57280E+11    0.10758E+02
    0.83216E+02   -0.62800E+00    0.10329E+11    0.10014E+02
    0.83216E+02   -0.13135E+01    0.46301E+10    0.96656E+01
    0.83216E+02   -0.20825E+01    0.22470E+10    0.93516E+01
    0.83216E+02   -0.29450E+01    0.11712E+10    0.90686E+01
    0.83216E+02   -0.39130E+01    0.60977E+09    0.87852E+01
    0.83216E+02   -0.49990E+01    0.32832E+09    0.85163E+01
    0.83216E+02   -0.62170E+01    0.19464E+09    0.82892E+01
    0.83216E+02   -0.75835E+01    0.12346E+09    0.80915E+01
    0.83216E+02   -0.91170E+01    0.80564E+08    0.79061E+01
    0.83216E+02   -0.10837E+02    0.53925E+08    0.77318E+01
    0.83216E+02   -0.12766E+02    0.37338E+08    0.75721E+01
    0.83216E+02   -0.14930E+02    0.26282E+08    0.74197E+01
    0.83216E+02   -0.17359E+02    0.18481E+08    0.72667E+01
    0.83216E+02   -0.20000E+02    0.11589E+08    0.70640E+01
    0.84422E+02    0.00000E+00    0.57965E+11    0.10763E+02
    0.84422E+02   -0.62800E+00    0.10042E+11    0.10002E+02
    0.84422E+02   -0.13135E+01    0.47351E+10    0.96753E+01
    0.84422E+02   -0.20825E+01    0.21559E+10    0.93336E+01
    0.84422E+02   -0.29450E+01    0.10847E+10    0.90353E+01
    0.84422E+02   -0.39130E+01    0.57508E+09    0.87597E+01
    0.84422E+02   -0.49990E+01    0.32246E+09    0.85085E+01
    0.84422E+02   -0.62170E+01    0.19561E+09    0.82914E+01
    0.84422E+02   -0.75835E+01    0.12461E+09    0.80955E+01
    0.84422E+02   -0.91170E+01    0.81331E+08    0.79103E+01
    0.84422E+02   -0.10837E+02    0.54514E+08    0.77365E+01
    0.84422E+02   -0.12766E+02    0.37819E+08    0.75777E+01
    0.84422E+02   -0.14930E+02    0.26658E+08    0.74258E+01
    0.84422E+02   -0.17359E+02    0.18762E+08    0.72733E+01
    0.84422E+02   -0.20000E+02    0.11769E+08    0.70708E+01
    0.85628E+02    0.00000E+00    0.45771E+11    0.10661E+02
    0.85628E+02   -0.62800E+00    0.82000E+10    0.99138E+01
    0.85628E+02   -0.13135E+01    0.42291E+10    0.96262E+01
    0.85628E+02   -0.20825E+01    0.19342E+10    0.92865E+01
    0.85628E+02   -0.29450E+01    0.99518E+09    0.89979E+01
    0.85628E+02   -0.39130E+01    0.55106E+09    0.87412E+01
    0.85628E+02   -0.49990E+01    0.32276E+09    0.85089E+01
    0.85628E+02   -0.62170E+01    0.19969E+09    0.83003E+01
    0.85628E+02   -0.75835E+01    0.12738E+09    0.81051E+01
    0.85628E+02   -0.91170E+01    0.82938E+08    0.79188E+01
    0.85628E+02   -0.10837E+02    0.55513E+08    0.77444E+01
    0.85628E+02   -0.12766E+02    0.38491E+08    0.75854E+01
    0.85628E+02   -0.14930E+02    0.27129E+08    0.74334E+01
    0.85628E+02   -0.17359E+02    0.19090E+08    0.72808E+01
    0.85628E+02   -0.20000E+02    0.11971E+08    0.70781E+01
    0.86834E+02    0.00000E+00    0.49587E+11    0.10695E+02
    0.86834E+02   -0.62800E+00    0.10574E+11    0.10024E+02
    0.86834E+02   -0.13135E+01    0.44685E+10    0.96502E+01
    0.86834E+02   -0.20825E+01    0.18895E+10    0.92763E+01
    0.86834E+02   -0.29450E+01    0.96413E+09    0.89841E+01
    0.86834E+02   -0.39130E+01    0.55049E+09    0.87407E+01
    0.86834E+02   -0.49990E+01    0.33189E+09    0.85210E+01
    0.86834E+02   -0.62170E+01    0.20723E+09    0.83165E+01
    0.86834E+02   -0.75835E+01    0.13176E+09    0.81198E+01
    0.86834E+02   -0.91170E+01    0.85315E+08    0.79310E+01
    0.86834E+02   -0.10837E+02    0.56871E+08    0.77549E+01
    0.86834E+02   -0.12766E+02    0.39340E+08    0.75948E+01
    0.86834E+02   -0.14930E+02    0.27686E+08    0.74423E+01
    0.86834E+02   -0.17359E+02    0.19460E+08    0.72891E+01
    0.86834E+02   -0.20000E+02    0.12194E+08    0.70861E+01
    0.88040E+02    0.00000E+00    0.73928E+11    0.10869E+02
    0.88040E+02   -0.62800E+00    0.13142E+11    0.10119E+02
    0.88040E+02   -0.13135E+01    0.58850E+10    0.97697E+01
    0.88040E+02   -0.20825E+01    0.22153E+10    0.93454E+01
    0.88040E+02   -0.29450E+01    0.10244E+10    0.90105E+01
    0.88040E+02   -0.39130E+01    0.57589E+09    0.87603E+01
    0.88040E+02   -0.49990E+01    0.34854E+09    0.85423E+01
    0.88040E+02   -0.62170E+01    0.21706E+09    0.83366E+01
    0.88040E+02   -0.75835E+01    0.13700E+09    0.81367E+01
    0.88040E+02   -0.91170E+01    0.88060E+08    0.79448E+01
    0.88040E+02   -0.10837E+02    0.58413E+08    0.77665E+01
    0.88040E+02   -0.12766E+02    0.40278E+08    0.76051E+01
    0.88040E+02   -0.14930E+02    0.28296E+08    0.74517E+01
    0.88040E+02   -0.17359E+02    0.19863E+08    0.72980E+01
    0.88040E+02   -0.20000E+02    0.12433E+08    0.70946E+01
    0.89246E+02    0.00000E+00    0.61147E+11    0.10786E+02
    0.89246E+02   -0.62800E+00    0.12450E+11    0.10095E+02
    0.89246E+02   -0.13135E+01    0.69544E+10    0.98423E+01
    0.89246E+02   -0.20825E+01    0.25261E+10    0.94025E+01
    0.89246E+02   -0.29450E+01    0.11049E+10    0.90433E+01
    0.89246E+02   -0.39130E+01    0.60988E+09    0.87852E+01
    0.89246E+02   -0.49990E+01    0.36604E+09    0.85635E+01
    0.89246E+02   -0.62170E+01    0.22635E+09    0.83548E+01
    0.89246E+02   -0.75835E+01    0.14178E+09    0.81516E+01
    0.89246E+02   -0.91170E+01    0.90619E+08    0.79572E+01
    0.89246E+02   -0.10837E+02    0.59884E+08    0.77773E+01
    0.89246E+02   -0.12766E+02    0.41213E+08    0.76150E+01
    0.89246E+02   -0.14930E+02    0.28918E+08    0.74612E+01
    0.89246E+02   -0.17359E+02    0.20282E+08    0.73071E+01
    0.89246E+02   -0.20000E+02    0.12683E+08    0.71032E+01
    0.90452E+02    0.00000E+00    0.83384E+11    0.10921E+02
    0.90452E+02   -0.62800E+00    0.17473E+11    0.10242E+02
    0.90452E+02   -0.13135E+01    0.80570E+10    0.99062E+01
    0.90452E+02   -0.20825E+01    0.27299E+10    0.94361E+01
    0.90452E+02   -0.29450E+01    0.11729E+10    0.90693E+01
    0.90452E+02   -0.39130E+01    0.63759E+09    0.88045E+01
    0.90452E+02   -0.49990E+01    0.37809E+09    0.85776E+01
    0.90452E+02   -0.62170E+01    0.23220E+09    0.83659E+01
    0.90452E+02   -0.75835E+01    0.14485E+09    0.81609E+01
    0.90452E+02   -0.91170E+01    0.92355E+08    0.79655E+01
    0.90452E+02   -0.10837E+02    0.61031E+08    0.77856E+01
    0.90452E+02   -0.12766E+02    0.42043E+08    0.76237E+01
    0.90452E+02   -0.14930E+02    0.29518E+08    0.74701E+01
    0.90452E+02   -0.17359E+02    0.20703E+08    0.73160E+01
    0.90452E+02   -0.20000E+02    0.12940E+08    0.71119E+01
    0.91658E+02    0.00000E+00    0.84880E+11    0.10929E+02
    0.91658E+02   -0.62800E+00    0.14209E+11    0.10153E+02
    0.91658E+02   -0.13135E+01    0.70991E+10    0.98512E+01
    0.91658E+02   -0.20825E+01    0.26869E+10    0.94292E+01
    0.91658E+02   -0.29450E+01    0.12248E+10    0.90881E+01
    0.91658E+02   -0.39130E+01    0.65924E+09    0.88190E+01
    0.91658E+02   -0.49990E+01    0.38440E+09    0.85848E+01
    0.91658E+02   -0.62170E+01    0.23403E+09    0.83693E+01
    0.91658E+02   -0.75835E+01    0.14557E+09    0.81631E+01
    0.91658E+02   -0.91170E+01    0.93005E+08    0.79685E+01
