    0.57889E+02   -0.17359E+02    0.77825E+02    0.18911E+01
    0.57889E+02   -0.20000E+02    0.71014E+02    0.18513E+01
    0.59095E+02    0.00000E+00    0.85888E+02    0.19339E+01
    0.59095E+02   -0.62800E+00    0.80361E+02    0.19050E+01
    0.59095E+02   -0.13135E+01    0.72470E+02    0.18602E+01
    0.59095E+02   -0.20825E+01    0.68412E+02    0.18351E+01
    0.59095E+02   -0.29450E+01    0.77484E+02    0.18892E+01
    0.59095E+02   -0.39130E+01    0.87650E+02    0.19428E+01
    0.59095E+02   -0.49990E+01    0.92305E+02    0.19652E+01
    0.59095E+02   -0.62170E+01    0.87217E+02    0.19406E+01
    0.59095E+02   -0.75835E+01    0.93837E+02    0.19724E+01
    0.59095E+02   -0.91170E+01    0.98355E+02    0.19928E+01
    0.59095E+02   -0.10837E+02    0.87226E+02    0.19406E+01
    0.59095E+02   -0.12766E+02    0.68601E+02    0.18363E+01
    0.59095E+02   -0.14930E+02    0.62012E+02    0.17925E+01
    0.59095E+02   -0.17359E+02    0.71539E+02    0.18545E+01
    0.59095E+02   -0.20000E+02    0.74527E+02    0.18723E+01
    0.60302E+02    0.00000E+00    0.85593E+02    0.19324E+01
    0.60302E+02   -0.62800E+00    0.85199E+02    0.19304E+01
    0.60302E+02   -0.13135E+01    0.80798E+02    0.19074E+01
    0.60302E+02   -0.20825E+01    0.74820E+02    0.18740E+01
    0.60302E+02   -0.29450E+01    0.81248E+02    0.19098E+01
    0.60302E+02   -0.39130E+01    0.86570E+02    0.19374E+01
    0.60302E+02   -0.49990E+01    0.10187E+03    0.20081E+01
    0.60302E+02   -0.62170E+01    0.84999E+02    0.19294E+01
    0.60302E+02   -0.75835E+01    0.10742E+03    0.20311E+01
    0.60302E+02   -0.91170E+01    0.94878E+02    0.19772E+01
    0.60302E+02   -0.10837E+02    0.84174E+02    0.19252E+01
    0.60302E+02   -0.12766E+02    0.71698E+02    0.18555E+01
    0.60302E+02   -0.14930E+02    0.63458E+02    0.18025E+01
    0.60302E+02   -0.17359E+02    0.78276E+02    0.18936E+01
    0.60302E+02   -0.20000E+02    0.73625E+02    0.18670E+01
    0.61508E+02    0.00000E+00    0.81132E+02    0.19092E+01
    0.61508E+02   -0.62800E+00    0.76516E+02    0.18838E+01
    0.61508E+02   -0.13135E+01    0.80114E+02    0.19037E+01
    0.61508E+02   -0.20825E+01    0.75535E+02    0.18781E+01
    0.61508E+02   -0.29450E+01    0.83265E+02    0.19205E+01
    0.61508E+02   -0.39130E+01    0.79331E+02    0.18994E+01
    0.61508E+02   -0.49990E+01    0.10989E+03    0.20409E+01
    0.61508E+02   -0.62170E+01    0.88696E+02    0.19479E+01
    0.61508E+02   -0.75835E+01    0.10808E+03    0.20338E+01
    0.61508E+02   -0.91170E+01    0.94670E+02    0.19762E+01
    0.61508E+02   -0.10837E+02    0.82724E+02    0.19176E+01
    0.61508E+02   -0.12766E+02    0.74062E+02    0.18696E+01
    0.61508E+02   -0.14930E+02    0.58087E+02    0.17641E+01
    0.61508E+02   -0.17359E+02    0.75937E+02    0.18805E+01
    0.61508E+02   -0.20000E+02    0.67920E+02    0.18320E+01
    0.62714E+02    0.00000E+00    0.81657E+02    0.19120E+01
    0.62714E+02   -0.62800E+00    0.79847E+02    0.19023E+01
    0.62714E+02   -0.13135E+01    0.82800E+02    0.19180E+01
    0.62714E+02   -0.20825E+01    0.74997E+02    0.18750E+01
    0.62714E+02   -0.29450E+01    0.85371E+02    0.19313E+01
    0.62714E+02   -0.39130E+01    0.90403E+02    0.19562E+01
    0.62714E+02   -0.49990E+01    0.91317E+02    0.19606E+01
    0.62714E+02   -0.62170E+01    0.85351E+02    0.19312E+01
    0.62714E+02   -0.75835E+01    0.12034E+03    0.20804E+01
    0.62714E+02   -0.91170E+01    0.97829E+02    0.19905E+01
    0.62714E+02   -0.10837E+02    0.85562E+02    0.19323E+01
    0.62714E+02   -0.12766E+02    0.71898E+02    0.18567E+01
    0.62714E+02   -0.14930E+02    0.63559E+02    0.18032E+01
    0.62714E+02   -0.17359E+02    0.76877E+02    0.18858E+01
    0.62714E+02   -0.20000E+02    0.71142E+02    0.18521E+01
    0.63920E+02    0.00000E+00    0.77847E+02    0.18912E+01
    0.63920E+02   -0.62800E+00    0.82465E+02    0.19163E+01
    0.63920E+02   -0.13135E+01    0.83795E+02    0.19232E+01
    0.63920E+02   -0.20825E+01    0.78213E+02    0.18933E+01
    0.63920E+02   -0.29450E+01    0.87174E+02    0.19404E+01
    0.63920E+02   -0.39130E+01    0.86627E+02    0.19377E+01
    0.63920E+02   -0.49990E+01    0.92256E+02    0.19650E+01
    0.63920E+02   -0.62170E+01    0.84422E+02    0.19265E+01
    0.63920E+02   -0.75835E+01    0.12018E+03    0.20798E+01
    0.63920E+02   -0.91170E+01    0.96955E+02    0.19866E+01
    0.63920E+02   -0.10837E+02    0.80671E+02    0.19067E+01
    0.63920E+02   -0.12766E+02    0.66266E+02    0.18213E+01
    0.63920E+02   -0.14930E+02    0.61655E+02    0.17900E+01
    0.63920E+02   -0.17359E+02    0.78180E+02    0.18931E+01
    0.63920E+02   -0.20000E+02    0.73575E+02    0.18667E+01
    0.65126E+02    0.00000E+00    0.70340E+02    0.18472E+01
    0.65126E+02   -0.62800E+00    0.75057E+02    0.18754E+01
    0.65126E+02   -0.13135E+01    0.83272E+02    0.19205E+01
    0.65126E+02   -0.20825E+01    0.74198E+02    0.18704E+01
    0.65126E+02   -0.29450E+01    0.82929E+02    0.19187E+01
    0.65126E+02   -0.39130E+01    0.86491E+02    0.19370E+01
    0.65126E+02   -0.49990E+01    0.83678E+02    0.19226E+01
    0.65126E+02   -0.62170E+01    0.91951E+02    0.19636E+01
    0.65126E+02   -0.75835E+01    0.13727E+03    0.21376E+01
    0.65126E+02   -0.91170E+01    0.96067E+02    0.19826E+01
    0.65126E+02   -0.10837E+02    0.75084E+02    0.18755E+01
    0.65126E+02   -0.12766E+02    0.75831E+02    0.18798E+01
    0.65126E+02   -0.14930E+02    0.64214E+02    0.18076E+01
    0.65126E+02   -0.17359E+02    0.77821E+02    0.18911E+01
    0.65126E+02   -0.20000E+02    0.70270E+02    0.18468E+01
    0.66332E+02    0.00000E+00    0.71056E+02    0.18516E+01
    0.66332E+02   -0.62800E+00    0.74333E+02    0.18712E+01
    0.66332E+02   -0.13135E+01    0.83816E+02    0.19233E+01
    0.66332E+02   -0.20825E+01    0.69556E+02    0.18423E+01
    0.66332E+02   -0.29450E+01    0.81085E+02    0.19089E+01
    0.66332E+02   -0.39130E+01    0.80311E+02    0.19048E+01
    0.66332E+02   -0.49990E+01    0.86339E+02    0.19362E+01
    0.66332E+02   -0.62170E+01    0.92074E+02    0.19641E+01
    0.66332E+02   -0.75835E+01    0.12209E+03    0.20867E+01
    0.66332E+02   -0.91170E+01    0.10100E+03    0.20043E+01
    0.66332E+02   -0.10837E+02    0.77032E+02    0.18867E+01
    0.66332E+02   -0.12766E+02    0.69807E+02    0.18439E+01
    0.66332E+02   -0.14930E+02    0.68667E+02    0.18367E+01
    0.66332E+02   -0.17359E+02    0.78738E+02    0.18962E+01
    0.66332E+02   -0.20000E+02    0.77652E+02    0.18902E+01
    0.67538E+02    0.00000E+00    0.71873E+02    0.18566E+01
    0.67538E+02   -0.62800E+00    0.75722E+02    0.18792E+01
    0.67538E+02   -0.13135E+01    0.78625E+02    0.18956E+01
    0.67538E+02   -0.20825E+01    0.68284E+02    0.18343E+01
    0.67538E+02   -0.29450E+01    0.72103E+02    0.18580E+01
    0.67538E+02   -0.39130E+01    0.72848E+02    0.18624E+01
    0.67538E+02   -0.49990E+01    0.96771E+02    0.19857E+01
    0.67538E+02   -0.62170E+01    0.95417E+02    0.19796E+01
    0.67538E+02   -0.75835E+01    0.13118E+03    0.21179E+01
    0.67538E+02   -0.91170E+01    0.10947E+03    0.20393E+01
    0.67538E+02   -0.10837E+02    0.82504E+02    0.19165E+01
    0.67538E+02   -0.12766E+02    0.70348E+02    0.18472E+01
    0.67538E+02   -0.14930E+02    0.66577E+02    0.18233E+01
    0.67538E+02   -0.17359E+02    0.73879E+02    0.18685E+01
    0.67538E+02   -0.20000E+02    0.79112E+02    0.18982E+01
    0.68744E+02    0.00000E+00    0.68764E+02    0.18374E+01
    0.68744E+02   -0.62800E+00    0.79298E+02    0.18993E+01
    0.68744E+02   -0.13135E+01    0.78023E+02    0.18922E+01
    0.68744E+02   -0.20825E+01    0.72826E+02    0.18623E+01
    0.68744E+02   -0.29450E+01    0.83324E+02    0.19208E+01
    0.68744E+02   -0.39130E+01    0.81369E+02    0.19105E+01
    0.68744E+02   -0.49990E+01    0.92136E+02    0.19644E+01
    0.68744E+02   -0.62170E+01    0.10188E+03    0.20081E+01
    0.68744E+02   -0.75835E+01    0.14432E+03    0.21593E+01
    0.68744E+02   -0.91170E+01    0.11512E+03    0.20612E+01
    0.68744E+02   -0.10837E+02    0.85507E+02    0.19320E+01
    0.68744E+02   -0.12766E+02    0.74216E+02    0.18705E+01
    0.68744E+02   -0.14930E+02    0.62712E+02    0.17974E+01
    0.68744E+02   -0.17359E+02    0.73930E+02    0.18688E+01
    0.68744E+02   -0.20000E+02    0.76403E+02    0.18831E+01
    0.69950E+02    0.00000E+00    0.73150E+02    0.18642E+01
    0.69950E+02   -0.62800E+00    0.78578E+02    0.18953E+01
    0.69950E+02   -0.13135E+01    0.79969E+02    0.19029E+01
    0.69950E+02   -0.20825E+01    0.73265E+02    0.18649E+01
    0.69950E+02   -0.29450E+01    0.80776E+02    0.19073E+01
    0.69950E+02   -0.39130E+01    0.76254E+02    0.18823E+01
    0.69950E+02   -0.49990E+01    0.84894E+02    0.19289E+01
    0.69950E+02   -0.62170E+01    0.10086E+03    0.20037E+01
    0.69950E+02   -0.75835E+01    0.14007E+03    0.21464E+01
    0.69950E+02   -0.91170E+01    0.10410E+03    0.20174E+01
    0.69950E+02   -0.10837E+02    0.79514E+02    0.19004E+01
    0.69950E+02   -0.12766E+02    0.71532E+02    0.18545E+01
    0.69950E+02   -0.14930E+02    0.65317E+02    0.18150E+01
    0.69950E+02   -0.17359E+02    0.73661E+02    0.18672E+01
    0.69950E+02   -0.20000E+02    0.73360E+02    0.18655E+01
    0.71156E+02    0.00000E+00    0.70563E+02    0.18486E+01
    0.71156E+02   -0.62800E+00    0.78488E+02    0.18948E+01
    0.71156E+02   -0.13135E+01    0.72015E+02    0.18574E+01
    0.71156E+02   -0.20825E+01    0.63194E+02    0.18007E+01
    0.71156E+02   -0.29450E+01    0.76582E+02    0.18841E+01
    0.71156E+02   -0.39130E+01    0.84967E+02    0.19293E+01
    0.71156E+02   -0.49990E+01    0.84658E+02    0.19277E+01
    0.71156E+02   -0.62170E+01    0.92302E+02    0.19652E+01
    0.71156E+02   -0.75835E+01    0.15818E+03    0.21992E+01
    0.71156E+02   -0.91170E+01    0.99397E+02    0.19974E+01
    0.71156E+02   -0.10837E+02    0.77814E+02    0.18911E+01
    0.71156E+02   -0.12766E+02    0.69426E+02    0.18415E+01
    0.71156E+02   -0.14930E+02    0.62827E+02    0.17981E+01
    0.71156E+02   -0.17359E+02    0.77968E+02    0.18919E+01
    0.71156E+02   -0.20000E+02    0.75952E+02    0.18805E+01
    0.72362E+02    0.00000E+00    0.65162E+02    0.18140E+01
    0.72362E+02   -0.62800E+00    0.76015E+02    0.18809E+01
    0.72362E+02   -0.13135E+01    0.72947E+02    0.18630E+01
    0.72362E+02   -0.20825E+01    0.66864E+02    0.18252E+01
    0.72362E+02   -0.29450E+01    0.75250E+02    0.18765E+01
    0.72362E+02   -0.39130E+01    0.86324E+02    0.19361E+01
    0.72362E+02   -0.49990E+01    0.86734E+02    0.19382E+01
    0.72362E+02   -0.62170E+01    0.10602E+03    0.20254E+01
    0.72362E+02   -0.75835E+01    0.13697E+03    0.21366E+01
    0.72362E+02   -0.91170E+01    0.10005E+03    0.20002E+01
    0.72362E+02   -0.10837E+02    0.88633E+02    0.19476E+01
    0.72362E+02   -0.12766E+02    0.61446E+02    0.17885E+01
    0.72362E+02   -0.14930E+02    0.68561E+02    0.18361E+01
    0.72362E+02   -0.17359E+02    0.73770E+02    0.18679E+01
    0.72362E+02   -0.20000E+02    0.71162E+02    0.18522E+01
    0.73568E+02    0.00000E+00    0.69532E+02    0.18422E+01
    0.73568E+02   -0.62800E+00    0.74219E+02    0.18705E+01
    0.73568E+02   -0.13135E+01    0.70546E+02    0.18485E+01
    0.73568E+02   -0.20825E+01    0.72141E+02    0.18582E+01
    0.73568E+02   -0.29450E+01    0.76640E+02    0.18845E+01
    0.73568E+02   -0.39130E+01    0.86032E+02    0.19347E+01
    0.73568E+02   -0.49990E+01    0.92960E+02    0.19683E+01
    0.73568E+02   -0.62170E+01    0.91618E+02    0.19620E+01
    0.73568E+02   -0.75835E+01    0.12596E+03    0.21002E+01
    0.73568E+02   -0.91170E+01    0.93039E+02    0.19687E+01
    0.73568E+02   -0.10837E+02    0.81835E+02    0.19129E+01
    0.73568E+02   -0.12766E+02    0.70757E+02    0.18498E+01
    0.73568E+02   -0.14930E+02    0.66670E+02    0.18239E+01
    0.73568E+02   -0.17359E+02    0.87614E+02    0.19426E+01
    0.73568E+02   -0.20000E+02    0.64461E+02    0.18093E+01
    0.74774E+02    0.00000E+00    0.67227E+02    0.18275E+01
    0.74774E+02   -0.62800E+00    0.76450E+02    0.18834E+01
    0.74774E+02   -0.13135E+01    0.76234E+02    0.18822E+01
    0.74774E+02   -0.20825E+01    0.80778E+02    0.19073E+01
    0.74774E+02   -0.29450E+01    0.72497E+02    0.18603E+01
    0.74774E+02   -0.39130E+01    0.80360E+02    0.19050E+01
    0.74774E+02   -0.49990E+01    0.99731E+02    0.19988E+01
    0.74774E+02   -0.62170E+01    0.10370E+03    0.20158E+01
    0.74774E+02   -0.75835E+01    0.12113E+03    0.20833E+01
    0.74774E+02   -0.91170E+01    0.87593E+02    0.19425E+01
    0.74774E+02   -0.10837E+02    0.87298E+02    0.19410E+01
    0.74774E+02   -0.12766E+02    0.62505E+02    0.17959E+01
    0.74774E+02   -0.14930E+02    0.75423E+02    0.18775E+01
    0.74774E+02   -0.17359E+02    0.83365E+02    0.19210E+01
    0.74774E+02   -0.20000E+02    0.65527E+02    0.18164E+01
    0.75980E+02    0.00000E+00    0.68381E+02    0.18349E+01
    0.75980E+02   -0.62800E+00    0.74346E+02    0.18713E+01
    0.75980E+02   -0.13135E+01    0.78275E+02    0.18936E+01
    0.75980E+02   -0.20825E+01    0.75654E+02    0.18788E+01
    0.75980E+02   -0.29450E+01    0.81644E+02    0.19119E+01
    0.75980E+02   -0.39130E+01    0.77459E+02    0.18891E+01
    0.75980E+02   -0.49990E+01    0.94581E+02    0.19758E+01
    0.75980E+02   -0.62170E+01    0.95808E+02    0.19814E+01
    0.75980E+02   -0.75835E+01    0.12678E+03    0.21030E+01
    0.75980E+02   -0.91170E+01    0.85688E+02    0.19329E+01
    0.75980E+02   -0.10837E+02    0.89523E+02    0.19519E+01
    0.75980E+02   -0.12766E+02    0.63779E+02    0.18047E+01
    0.75980E+02   -0.14930E+02    0.81195E+02    0.19095E+01
    0.75980E+02   -0.17359E+02    0.93787E+02    0.19721E+01
    0.75980E+02   -0.20000E+02    0.67072E+02    0.18265E+01
    0.77186E+02    0.00000E+00    0.73867E+02    0.18685E+01
    0.77186E+02   -0.62800E+00    0.76996E+02    0.18865E+01
    0.77186E+02   -0.13135E+01    0.71700E+02    0.18555E+01
    0.77186E+02   -0.20825E+01    0.77884E+02    0.18914E+01
    0.77186E+02   -0.29450E+01    0.88942E+02    0.19491E+01
    0.77186E+02   -0.39130E+01    0.77018E+02    0.18866E+01
    0.77186E+02   -0.49990E+01    0.10055E+03    0.20024E+01
    0.77186E+02   -0.62170E+01    0.86853E+02    0.19388E+01
    0.77186E+02   -0.75835E+01    0.13908E+03    0.21433E+01
    0.77186E+02   -0.91170E+01    0.80131E+02    0.19038E+01
    0.77186E+02   -0.10837E+02    0.96443E+02    0.19843E+01
    0.77186E+02   -0.12766E+02    0.63919E+02    0.18056E+01
    0.77186E+02   -0.14930E+02    0.80201E+02    0.19042E+01
    0.77186E+02   -0.17359E+02    0.84624E+02    0.19275E+01
    0.77186E+02   -0.20000E+02    0.60392E+02    0.17810E+01
    0.78392E+02    0.00000E+00    0.74441E+02    0.18718E+01
    0.78392E+02   -0.62800E+00    0.84480E+02    0.19268E+01
    0.78392E+02   -0.13135E+01    0.71719E+02    0.18556E+01
    0.78392E+02   -0.20825E+01    0.86602E+02    0.19375E+01
    0.78392E+02   -0.29450E+01    0.78185E+02    0.18931E+01
    0.78392E+02   -0.39130E+01    0.74189E+02    0.18703E+01
    0.78392E+02   -0.49990E+01    0.91801E+02    0.19628E+01
    0.78392E+02   -0.62170E+01    0.88277E+02    0.19458E+01
    0.78392E+02   -0.75835E+01    0.12545E+03    0.20985E+01
    0.78392E+02   -0.91170E+01    0.82877E+02    0.19184E+01
    0.78392E+02   -0.10837E+02    0.94645E+02    0.19761E+01
    0.78392E+02   -0.12766E+02    0.65662E+02    0.18173E+01
    0.78392E+02   -0.14930E+02    0.73378E+02    0.18656E+01
    0.78392E+02   -0.17359E+02    0.91639E+02    0.19621E+01
    0.78392E+02   -0.20000E+02    0.62685E+02    0.17972E+01
    0.79598E+02    0.00000E+00    0.73314E+02    0.18652E+01
    0.79598E+02   -0.62800E+00    0.82416E+02    0.19160E+01
    0.79598E+02   -0.13135E+01    0.78497E+02    0.18949E+01
    0.79598E+02   -0.20825E+01    0.82505E+02    0.19165E+01
    0.79598E+02   -0.29450E+01    0.78235E+02    0.18934E+01
    0.79598E+02   -0.39130E+01    0.79005E+02    0.18977E+01
    0.79598E+02   -0.49990E+01    0.92162E+02    0.19646E+01
    0.79598E+02   -0.62170E+01    0.89290E+02    0.19508E+01
    0.79598E+02   -0.75835E+01    0.11140E+03    0.20469E+01
    0.79598E+02   -0.91170E+01    0.83937E+02    0.19240E+01
    0.79598E+02   -0.10837E+02    0.88652E+02    0.19477E+01
    0.79598E+02   -0.12766E+02    0.62850E+02    0.17983E+01
    0.79598E+02   -0.14930E+02    0.74292E+02    0.18709E+01
    0.79598E+02   -0.17359E+02    0.98062E+02    0.19915E+01
    0.79598E+02   -0.20000E+02    0.65095E+02    0.18135E+01
    0.80804E+02    0.00000E+00    0.76371E+02    0.18829E+01
    0.80804E+02   -0.62800E+00    0.86338E+02    0.19362E+01
    0.80804E+02   -0.13135E+01    0.86912E+02    0.19391E+01
    0.80804E+02   -0.20825E+01    0.79272E+02    0.18991E+01
    0.80804E+02   -0.29450E+01    0.82017E+02    0.19139E+01
    0.80804E+02   -0.39130E+01    0.79594E+02    0.19009E+01
    0.80804E+02   -0.49990E+01    0.88246E+02    0.19457E+01
    0.80804E+02   -0.62170E+01    0.87889E+02    0.19439E+01
    0.80804E+02   -0.75835E+01    0.11633E+03    0.20657E+01
    0.80804E+02   -0.91170E+01    0.88112E+02    0.19450E+01
    0.80804E+02   -0.10837E+02    0.90097E+02    0.19547E+01
    0.80804E+02   -0.12766E+02    0.60755E+02    0.17836E+01
    0.80804E+02   -0.14930E+02    0.71105E+02    0.18519E+01
    0.80804E+02   -0.17359E+02    0.97423E+02    0.19887E+01
    0.80804E+02   -0.20000E+02    0.61804E+02    0.17910E+01
    0.82010E+02    0.00000E+00    0.77695E+02    0.18904E+01
    0.82010E+02   -0.62800E+00    0.81605E+02    0.19117E+01
    0.82010E+02   -0.13135E+01    0.91890E+02    0.19633E+01
    0.82010E+02   -0.20825E+01    0.82594E+02    0.19169E+01
    0.82010E+02   -0.29450E+01    0.85370E+02    0.19313E+01
    0.82010E+02   -0.39130E+01    0.72406E+02    0.18598E+01
    0.82010E+02   -0.49990E+01    0.89577E+02    0.19522E+01
    0.82010E+02   -0.62170E+01    0.86914E+02    0.19391E+01
    0.82010E+02   -0.75835E+01    0.13677E+03    0.21360E+01
    0.82010E+02   -0.91170E+01    0.91875E+02    0.19632E+01
    0.82010E+02   -0.10837E+02    0.93787E+02    0.19721E+01
    0.82010E+02   -0.12766E+02    0.64467E+02    0.18093E+01
    0.82010E+02   -0.14930E+02    0.75410E+02    0.18774E+01
    0.82010E+02   -0.17359E+02    0.93968E+02    0.19730E+01
    0.82010E+02   -0.20000E+02    0.65775E+02    0.18181E+01
    0.83216E+02    0.00000E+00    0.82284E+02    0.19153E+01
    0.83216E+02   -0.62800E+00    0.82572E+02    0.19168E+01
    0.83216E+02   -0.13135E+01    0.85382E+02    0.19314E+01
    0.83216E+02   -0.20825E+01    0.78256E+02    0.18935E+01
    0.83216E+02   -0.29450E+01    0.84451E+02    0.19266E+01
    0.83216E+02   -0.39130E+01    0.81049E+02    0.19087E+01
    0.83216E+02   -0.49990E+01    0.84017E+02    0.19244E+01
    0.83216E+02   -0.62170E+01    0.90964E+02    0.19589E+01
    0.83216E+02   -0.75835E+01    0.12022E+03    0.20800E+01
    0.83216E+02   -0.91170E+01    0.89825E+02    0.19534E+01
    0.83216E+02   -0.10837E+02    0.91890E+02    0.19633E+01
    0.83216E+02   -0.12766E+02    0.65003E+02    0.18129E+01
    0.83216E+02   -0.14930E+02    0.76802E+02    0.18854E+01
    0.83216E+02   -0.17359E+02    0.99151E+02    0.19963E+01
    0.83216E+02   -0.20000E+02    0.63272E+02    0.18012E+01
    0.84422E+02    0.00000E+00    0.76655E+02    0.18845E+01
    0.84422E+02   -0.62800E+00    0.88452E+02    0.19467E+01
    0.84422E+02   -0.13135E+01    0.86744E+02    0.19382E+01
    0.84422E+02   -0.20825E+01    0.83251E+02    0.19204E+01
    0.84422E+02   -0.29450E+01    0.91333E+02    0.19606E+01
    0.84422E+02   -0.39130E+01    0.90921E+02    0.19587E+01
    0.84422E+02   -0.49990E+01    0.79128E+02    0.18983E+01
    0.84422E+02   -0.62170E+01    0.10275E+03    0.20118E+01
    0.84422E+02   -0.75835E+01    0.12391E+03    0.20931E+01
    0.84422E+02   -0.91170E+01    0.88241E+02    0.19457E+01
    0.84422E+02   -0.10837E+02    0.93396E+02    0.19703E+01
    0.84422E+02   -0.12766E+02    0.62768E+02    0.17977E+01
    0.84422E+02   -0.14930E+02    0.80885E+02    0.19079E+01
    0.84422E+02   -0.17359E+02    0.97225E+02    0.19878E+01
    0.84422E+02   -0.20000E+02    0.62165E+02    0.17935E+01
    0.85628E+02    0.00000E+00    0.77408E+02    0.18888E+01
    0.85628E+02   -0.62800E+00    0.72498E+02    0.18603E+01
    0.85628E+02   -0.13135E+01    0.81326E+02    0.19102E+01
    0.85628E+02   -0.20825E+01    0.80388E+02    0.19052E+01
    0.85628E+02   -0.29450E+01    0.82698E+02    0.19175E+01
    0.85628E+02   -0.39130E+01    0.99335E+02    0.19971E+01
    0.85628E+02   -0.49990E+01    0.79910E+02    0.19026E+01
    0.85628E+02   -0.62170E+01    0.98051E+02    0.19915E+01
    0.85628E+02   -0.75835E+01    0.12189E+03    0.20860E+01
    0.85628E+02   -0.91170E+01    0.90406E+02    0.19562E+01
    0.85628E+02   -0.10837E+02    0.90156E+02    0.19550E+01
    0.85628E+02   -0.12766E+02    0.60666E+02    0.17829E+01
    0.85628E+02   -0.14930E+02    0.74613E+02    0.18728E+01
    0.85628E+02   -0.17359E+02    0.99076E+02    0.19960E+01
    0.85628E+02   -0.20000E+02    0.66137E+02    0.18204E+01
    0.86834E+02    0.00000E+00    0.83994E+02    0.19242E+01
    0.86834E+02   -0.62800E+00    0.75520E+02    0.18781E+01
    0.86834E+02   -0.13135E+01    0.82840E+02    0.19182E+01
    0.86834E+02   -0.20825E+01    0.81510E+02    0.19112E+01
    0.86834E+02   -0.29450E+01    0.83569E+02    0.19220E+01
    0.86834E+02   -0.39130E+01    0.94272E+02    0.19744E+01
    0.86834E+02   -0.49990E+01    0.82361E+02    0.19157E+01
    0.86834E+02   -0.62170E+01    0.99268E+02    0.19968E+01
    0.86834E+02   -0.75835E+01    0.11811E+03    0.20723E+01
    0.86834E+02   -0.91170E+01    0.91985E+02    0.19637E+01
    0.86834E+02   -0.10837E+02    0.88763E+02    0.19482E+01
    0.86834E+02   -0.12766E+02    0.61458E+02    0.17886E+01
    0.86834E+02   -0.14930E+02    0.74257E+02    0.18707E+01
    0.86834E+02   -0.17359E+02    0.85458E+02    0.19318E+01
    0.86834E+02   -0.20000E+02    0.59939E+02    0.17777E+01
    0.88040E+02    0.00000E+00    0.85885E+02    0.19339E+01
    0.88040E+02   -0.62800E+00    0.77031E+02    0.18867E+01
    0.88040E+02   -0.13135E+01    0.67885E+02    0.18318E+01
    0.88040E+02   -0.20825E+01    0.92437E+02    0.19658E+01
    0.88040E+02   -0.29450E+01    0.95486E+02    0.19799E+01
    0.88040E+02   -0.39130E+01    0.95735E+02    0.19811E+01
    0.88040E+02   -0.49990E+01    0.84850E+02    0.19287E+01
    0.88040E+02   -0.62170E+01    0.92418E+02    0.19658E+01
    0.88040E+02   -0.75835E+01    0.99966E+02    0.19999E+01
    0.88040E+02   -0.91170E+01    0.92915E+02    0.19681E+01
    0.88040E+02   -0.10837E+02    0.82212E+02    0.19149E+01
    0.88040E+02   -0.12766E+02    0.60426E+02    0.17812E+01
    0.88040E+02   -0.14930E+02    0.75855E+02    0.18800E+01
    0.88040E+02   -0.17359E+02    0.85637E+02    0.19327E+01
    0.88040E+02   -0.20000E+02    0.58316E+02    0.17658E+01
    0.89246E+02    0.00000E+00    0.84856E+02    0.19287E+01
    0.89246E+02   -0.62800E+00    0.76602E+02    0.18842E+01
    0.89246E+02   -0.13135E+01    0.64971E+02    0.18127E+01
    0.89246E+02   -0.20825E+01    0.86199E+02    0.19355E+01
    0.89246E+02   -0.29450E+01    0.85616E+02    0.19326E+01
    0.89246E+02   -0.39130E+01    0.89867E+02    0.19536E+01
    0.89246E+02   -0.49990E+01    0.87236E+02    0.19407E+01
    0.89246E+02   -0.62170E+01    0.93313E+02    0.19699E+01
    0.89246E+02   -0.75835E+01    0.11511E+03    0.20611E+01
    0.89246E+02   -0.91170E+01    0.90768E+02    0.19579E+01
    0.89246E+02   -0.10837E+02    0.88458E+02    0.19467E+01
    0.89246E+02   -0.12766E+02    0.65264E+02    0.18147E+01
    0.89246E+02   -0.14930E+02    0.78216E+02    0.18933E+01
    0.89246E+02   -0.17359E+02    0.79630E+02    0.19011E+01
    0.89246E+02   -0.20000E+02    0.58106E+02    0.17642E+01
    0.90452E+02    0.00000E+00    0.85884E+02    0.19339E+01
    0.90452E+02   -0.62800E+00    0.70588E+02    0.18487E+01
    0.90452E+02   -0.13135E+01    0.66910E+02    0.18255E+01
    0.90452E+02   -0.20825E+01    0.92379E+02    0.19656E+01
    0.90452E+02   -0.29450E+01    0.84341E+02    0.19260E+01
    0.90452E+02   -0.39130E+01    0.93324E+02    0.19700E+01
    0.90452E+02   -0.49990E+01    0.89201E+02    0.19504E+01
    0.90452E+02   -0.62170E+01    0.89386E+02    0.19513E+01
    0.90452E+02   -0.75835E+01    0.12127E+03    0.20838E+01
    0.90452E+02   -0.91170E+01    0.89877E+02    0.19536E+01
    0.90452E+02   -0.10837E+02    0.94284E+02    0.19744E+01
    0.90452E+02   -0.12766E+02    0.65962E+02    0.18193E+01
    0.90452E+02   -0.14930E+02    0.85753E+02    0.19332E+01
    0.90452E+02   -0.17359E+02    0.75588E+02    0.18785E+01
    0.90452E+02   -0.20000E+02    0.63441E+02    0.18024E+01
    0.91658E+02    0.00000E+00    0.77255E+02    0.18879E+01
    0.91658E+02   -0.62800E+00    0.74113E+02    0.18699E+01
    0.91658E+02   -0.13135E+01    0.73399E+02    0.18657E+01
    0.91658E+02   -0.20825E+01    0.93468E+02    0.19707E+01
    0.91658E+02   -0.29450E+01    0.93066E+02    0.19688E+01
