    0.60302E+02   -0.20825E+01    0.75164E+02    0.18760E+01
    0.60302E+02   -0.29450E+01    0.78364E+02    0.18941E+01
    0.60302E+02   -0.39130E+01    0.86230E+02    0.19357E+01
    0.60302E+02   -0.49990E+01    0.94264E+02    0.19743E+01
    0.60302E+02   -0.62170E+01    0.97904E+02    0.19908E+01
    0.60302E+02   -0.75835E+01    0.95508E+02    0.19800E+01
    0.60302E+02   -0.91170E+01    0.89096E+02    0.19499E+01
    0.60302E+02   -0.10837E+02    0.81948E+02    0.19135E+01
    0.60302E+02   -0.12766E+02    0.76282E+02    0.18824E+01
    0.60302E+02   -0.14930E+02    0.72838E+02    0.18624E+01
    0.60302E+02   -0.17359E+02    0.71434E+02    0.18539E+01
    0.60302E+02   -0.20000E+02    0.71516E+02    0.18544E+01
    0.61508E+02    0.00000E+00    0.81882E+02    0.19132E+01
    0.61508E+02   -0.62800E+00    0.81041E+02    0.19087E+01
    0.61508E+02   -0.13135E+01    0.78879E+02    0.18970E+01
    0.61508E+02   -0.20825E+01    0.77361E+02    0.18885E+01
    0.61508E+02   -0.29450E+01    0.79980E+02    0.19030E+01
    0.61508E+02   -0.39130E+01    0.87229E+02    0.19407E+01
    0.61508E+02   -0.49990E+01    0.95227E+02    0.19788E+01
    0.61508E+02   -0.62170E+01    0.99099E+02    0.19961E+01
    0.61508E+02   -0.75835E+01    0.96700E+02    0.19854E+01
    0.61508E+02   -0.91170E+01    0.90008E+02    0.19543E+01
    0.61508E+02   -0.10837E+02    0.82514E+02    0.19165E+01
    0.61508E+02   -0.12766E+02    0.76562E+02    0.18840E+01
    0.61508E+02   -0.14930E+02    0.72947E+02    0.18630E+01
    0.61508E+02   -0.17359E+02    0.71461E+02    0.18541E+01
    0.61508E+02   -0.20000E+02    0.71520E+02    0.18544E+01
    0.62714E+02    0.00000E+00    0.78177E+02    0.18931E+01
    0.62714E+02   -0.62800E+00    0.79172E+02    0.18986E+01
    0.62714E+02   -0.13135E+01    0.80820E+02    0.19075E+01
    0.62714E+02   -0.20825E+01    0.79907E+02    0.19026E+01
    0.62714E+02   -0.29450E+01    0.81218E+02    0.19097E+01
    0.62714E+02   -0.39130E+01    0.87695E+02    0.19430E+01
    0.62714E+02   -0.49990E+01    0.95961E+02    0.19821E+01
    0.62714E+02   -0.62170E+01    0.10041E+03    0.20018E+01
    0.62714E+02   -0.75835E+01    0.98190E+02    0.19921E+01
    0.62714E+02   -0.91170E+01    0.91260E+02    0.19603E+01
    0.62714E+02   -0.10837E+02    0.83365E+02    0.19210E+01
    0.62714E+02   -0.12766E+02    0.77070E+02    0.18869E+01
    0.62714E+02   -0.14930E+02    0.73235E+02    0.18647E+01
    0.62714E+02   -0.17359E+02    0.71636E+02    0.18551E+01
    0.62714E+02   -0.20000E+02    0.71649E+02    0.18552E+01
    0.63920E+02    0.00000E+00    0.80913E+02    0.19080E+01
    0.63920E+02   -0.62800E+00    0.82498E+02    0.19164E+01
    0.63920E+02   -0.13135E+01    0.83948E+02    0.19240E+01
    0.63920E+02   -0.20825E+01    0.81028E+02    0.19086E+01
    0.63920E+02   -0.29450E+01    0.80502E+02    0.19058E+01
    0.63920E+02   -0.39130E+01    0.86656E+02    0.19378E+01
    0.63920E+02   -0.49990E+01    0.95838E+02    0.19815E+01
    0.63920E+02   -0.62170E+01    0.10146E+03    0.20063E+01
    0.63920E+02   -0.75835E+01    0.99761E+02    0.19990E+01
    0.63920E+02   -0.91170E+01    0.92697E+02    0.19671E+01
    0.63920E+02   -0.10837E+02    0.84395E+02    0.19263E+01
    0.63920E+02   -0.12766E+02    0.77729E+02    0.18906E+01
    0.63920E+02   -0.14930E+02    0.73651E+02    0.18672E+01
    0.63920E+02   -0.17359E+02    0.71925E+02    0.18569E+01
    0.63920E+02   -0.20000E+02    0.71880E+02    0.18566E+01
    0.65126E+02    0.00000E+00    0.68474E+02    0.18355E+01
    0.65126E+02   -0.62800E+00    0.76490E+02    0.18836E+01
    0.65126E+02   -0.13135E+01    0.80456E+02    0.19056E+01
    0.65126E+02   -0.20825E+01    0.77569E+02    0.18897E+01
    0.65126E+02   -0.29450E+01    0.77028E+02    0.18866E+01
    0.65126E+02   -0.39130E+01    0.84135E+02    0.19250E+01
    0.65126E+02   -0.49990E+01    0.94995E+02    0.19777E+01
    0.65126E+02   -0.62170E+01    0.10224E+03    0.20096E+01
    0.65126E+02   -0.75835E+01    0.10131E+03    0.20057E+01
    0.65126E+02   -0.91170E+01    0.94186E+02    0.19740E+01
    0.65126E+02   -0.10837E+02    0.85499E+02    0.19320E+01
    0.65126E+02   -0.12766E+02    0.78463E+02    0.18947E+01
    0.65126E+02   -0.14930E+02    0.74143E+02    0.18701E+01
    0.65126E+02   -0.17359E+02    0.72287E+02    0.18591E+01
    0.65126E+02   -0.20000E+02    0.72183E+02    0.18584E+01
    0.66332E+02    0.00000E+00    0.71769E+02    0.18559E+01
    0.66332E+02   -0.62800E+00    0.76795E+02    0.18853E+01
    0.66332E+02   -0.13135E+01    0.78031E+02    0.18923E+01
    0.66332E+02   -0.20825E+01    0.73781E+02    0.18679E+01
    0.66332E+02   -0.29450E+01    0.73455E+02    0.18660E+01
    0.66332E+02   -0.39130E+01    0.81794E+02    0.19127E+01
    0.66332E+02   -0.49990E+01    0.94379E+02    0.19749E+01
    0.66332E+02   -0.62170E+01    0.10313E+03    0.20134E+01
    0.66332E+02   -0.75835E+01    0.10286E+03    0.20122E+01
    0.66332E+02   -0.91170E+01    0.95644E+02    0.19807E+01
    0.66332E+02   -0.10837E+02    0.86582E+02    0.19374E+01
    0.66332E+02   -0.12766E+02    0.79199E+02    0.18987E+01
    0.66332E+02   -0.14930E+02    0.74656E+02    0.18731E+01
    0.66332E+02   -0.17359E+02    0.72682E+02    0.18614E+01
    0.66332E+02   -0.20000E+02    0.72524E+02    0.18605E+01
    0.67538E+02    0.00000E+00    0.68900E+02    0.18382E+01
    0.67538E+02   -0.62800E+00    0.76605E+02    0.18843E+01
    0.67538E+02   -0.13135E+01    0.77941E+02    0.18918E+01
    0.67538E+02   -0.20825E+01    0.72878E+02    0.18626E+01
    0.67538E+02   -0.29450E+01    0.72280E+02    0.18590E+01
    0.67538E+02   -0.39130E+01    0.81121E+02    0.19091E+01
    0.67538E+02   -0.49990E+01    0.94695E+02    0.19763E+01
    0.67538E+02   -0.62170E+01    0.10434E+03    0.20184E+01
    0.67538E+02   -0.75835E+01    0.10438E+03    0.20186E+01
    0.67538E+02   -0.91170E+01    0.96950E+02    0.19865E+01
    0.67538E+02   -0.10837E+02    0.87526E+02    0.19421E+01
    0.67538E+02   -0.12766E+02    0.79850E+02    0.19023E+01
    0.67538E+02   -0.14930E+02    0.75127E+02    0.18758E+01
    0.67538E+02   -0.17359E+02    0.73066E+02    0.18637E+01
    0.67538E+02   -0.20000E+02    0.72872E+02    0.18626E+01
    0.68744E+02    0.00000E+00    0.71617E+02    0.18550E+01
    0.68744E+02   -0.62800E+00    0.77368E+02    0.18886E+01
    0.68744E+02   -0.13135E+01    0.79250E+02    0.18990E+01
    0.68744E+02   -0.20825E+01    0.73951E+02    0.18689E+01
    0.68744E+02   -0.29450E+01    0.72990E+02    0.18633E+01
    0.68744E+02   -0.39130E+01    0.81825E+02    0.19129E+01
    0.68744E+02   -0.49990E+01    0.95719E+02    0.19810E+01
    0.68744E+02   -0.62170E+01    0.10565E+03    0.20239E+01
    0.68744E+02   -0.75835E+01    0.10565E+03    0.20239E+01
    0.68744E+02   -0.91170E+01    0.97947E+02    0.19910E+01
    0.68744E+02   -0.10837E+02    0.88219E+02    0.19456E+01
    0.68744E+02   -0.12766E+02    0.80341E+02    0.19049E+01
    0.68744E+02   -0.14930E+02    0.75509E+02    0.18780E+01
    0.68744E+02   -0.17359E+02    0.73403E+02    0.18657E+01
    0.68744E+02   -0.20000E+02    0.73198E+02    0.18645E+01
    0.69950E+02    0.00000E+00    0.72878E+02    0.18626E+01
    0.69950E+02   -0.62800E+00    0.76972E+02    0.18863E+01
    0.69950E+02   -0.13135E+01    0.77941E+02    0.18918E+01
    0.69950E+02   -0.20825E+01    0.73143E+02    0.18642E+01
    0.69950E+02   -0.29450E+01    0.72964E+02    0.18631E+01
    0.69950E+02   -0.39130E+01    0.82388E+02    0.19159E+01
    0.69950E+02   -0.49990E+01    0.96648E+02    0.19852E+01
    0.69950E+02   -0.62170E+01    0.10662E+03    0.20278E+01
    0.69950E+02   -0.75835E+01    0.10643E+03    0.20271E+01
    0.69950E+02   -0.91170E+01    0.98490E+02    0.19934E+01
    0.69950E+02   -0.10837E+02    0.88585E+02    0.19474E+01
    0.69950E+02   -0.12766E+02    0.80623E+02    0.19065E+01
    0.69950E+02   -0.14930E+02    0.75770E+02    0.18795E+01
    0.69950E+02   -0.17359E+02    0.73673E+02    0.18673E+01
    0.69950E+02   -0.20000E+02    0.73485E+02    0.18662E+01
    0.71156E+02    0.00000E+00    0.73792E+02    0.18680E+01
    0.71156E+02   -0.62800E+00    0.75266E+02    0.18766E+01
    0.71156E+02   -0.13135E+01    0.74075E+02    0.18697E+01
    0.71156E+02   -0.20825E+01    0.70107E+02    0.18458E+01
    0.71156E+02   -0.29450E+01    0.71660E+02    0.18553E+01
    0.71156E+02   -0.39130E+01    0.82284E+02    0.19153E+01
    0.71156E+02   -0.49990E+01    0.97024E+02    0.19869E+01
    0.71156E+02   -0.62170E+01    0.10691E+03    0.20290E+01
    0.71156E+02   -0.75835E+01    0.10655E+03    0.20276E+01
    0.71156E+02   -0.91170E+01    0.98495E+02    0.19934E+01
    0.71156E+02   -0.10837E+02    0.88589E+02    0.19474E+01
    0.71156E+02   -0.12766E+02    0.80685E+02    0.19068E+01
    0.71156E+02   -0.14930E+02    0.75904E+02    0.18803E+01
    0.71156E+02   -0.17359E+02    0.73872E+02    0.18685E+01
    0.71156E+02   -0.20000E+02    0.73732E+02    0.18677E+01
    0.72362E+02    0.00000E+00    0.66957E+02    0.18258E+01
    0.72362E+02   -0.62800E+00    0.71960E+02    0.18571E+01
    0.72362E+02   -0.13135E+01    0.71597E+02    0.18549E+01
    0.72362E+02   -0.20825E+01    0.68788E+02    0.18375E+01
    0.72362E+02   -0.29450E+01    0.71384E+02    0.18536E+01
    0.72362E+02   -0.39130E+01    0.82509E+02    0.19165E+01
    0.72362E+02   -0.49990E+01    0.97088E+02    0.19872E+01
    0.72362E+02   -0.62170E+01    0.10657E+03    0.20276E+01
    0.72362E+02   -0.75835E+01    0.10600E+03    0.20253E+01
    0.72362E+02   -0.91170E+01    0.97988E+02    0.19912E+01
    0.72362E+02   -0.10837E+02    0.88264E+02    0.19458E+01
    0.72362E+02   -0.12766E+02    0.80555E+02    0.19061E+01
    0.72362E+02   -0.14930E+02    0.75930E+02    0.18804E+01
    0.72362E+02   -0.17359E+02    0.74011E+02    0.18693E+01
    0.72362E+02   -0.20000E+02    0.73947E+02    0.18689E+01
    0.73568E+02    0.00000E+00    0.69834E+02    0.18441E+01
    0.73568E+02   -0.62800E+00    0.73337E+02    0.18653E+01
    0.73568E+02   -0.13135E+01    0.73914E+02    0.18687E+01
    0.73568E+02   -0.20825E+01    0.71354E+02    0.18534E+01
    0.73568E+02   -0.29450E+01    0.73434E+02    0.18659E+01
    0.73568E+02   -0.39130E+01    0.83675E+02    0.19226E+01
    0.73568E+02   -0.49990E+01    0.97113E+02    0.19873E+01
    0.73568E+02   -0.62170E+01    0.10574E+03    0.20243E+01
    0.73568E+02   -0.75835E+01    0.10491E+03    0.20208E+01
    0.73568E+02   -0.91170E+01    0.97075E+02    0.19871E+01
    0.73568E+02   -0.10837E+02    0.87690E+02    0.19429E+01
    0.73568E+02   -0.12766E+02    0.80287E+02    0.19046E+01
    0.73568E+02   -0.14930E+02    0.75886E+02    0.18802E+01
    0.73568E+02   -0.17359E+02    0.74117E+02    0.18699E+01
    0.73568E+02   -0.20000E+02    0.74147E+02    0.18701E+01
    0.74774E+02    0.00000E+00    0.67629E+02    0.18301E+01
    0.74774E+02   -0.62800E+00    0.74942E+02    0.18747E+01
    0.74774E+02   -0.13135E+01    0.77934E+02    0.18917E+01
    0.74774E+02   -0.20825E+01    0.75375E+02    0.18772E+01
    0.74774E+02   -0.29450E+01    0.76274E+02    0.18824E+01
    0.74774E+02   -0.39130E+01    0.84945E+02    0.19291E+01
    0.74774E+02   -0.49990E+01    0.96835E+02    0.19860E+01
    0.74774E+02   -0.62170E+01    0.10448E+03    0.20190E+01
    0.74774E+02   -0.75835E+01    0.10342E+03    0.20146E+01
    0.74774E+02   -0.91170E+01    0.95906E+02    0.19818E+01
    0.74774E+02   -0.10837E+02    0.86981E+02    0.19394E+01
    0.74774E+02   -0.12766E+02    0.79960E+02    0.19029E+01
    0.74774E+02   -0.14930E+02    0.75822E+02    0.18798E+01
    0.74774E+02   -0.17359E+02    0.74222E+02    0.18705E+01
    0.74774E+02   -0.20000E+02    0.74352E+02    0.18713E+01
    0.75980E+02    0.00000E+00    0.67039E+02    0.18263E+01
    0.75980E+02   -0.62800E+00    0.74383E+02    0.18715E+01
    0.75980E+02   -0.13135E+01    0.78505E+02    0.18949E+01
    0.75980E+02   -0.20825E+01    0.76833E+02    0.18855E+01
    0.75980E+02   -0.29450E+01    0.77466E+02    0.18891E+01
    0.75980E+02   -0.39130E+01    0.85055E+02    0.19297E+01
    0.75980E+02   -0.49990E+01    0.95793E+02    0.19813E+01
    0.75980E+02   -0.62170E+01    0.10275E+03    0.20118E+01
    0.75980E+02   -0.75835E+01    0.10170E+03    0.20073E+01
    0.75980E+02   -0.91170E+01    0.94653E+02    0.19761E+01
    0.75980E+02   -0.10837E+02    0.86260E+02    0.19358E+01
    0.75980E+02   -0.12766E+02    0.79651E+02    0.19012E+01
    0.75980E+02   -0.14930E+02    0.75786E+02    0.18796E+01
    0.75980E+02   -0.17359E+02    0.74353E+02    0.18713E+01
    0.75980E+02   -0.20000E+02    0.74580E+02    0.18726E+01
    0.77186E+02    0.00000E+00    0.72913E+02    0.18628E+01
    0.77186E+02   -0.62800E+00    0.75814E+02    0.18797E+01
    0.77186E+02   -0.13135E+01    0.78094E+02    0.18926E+01
    0.77186E+02   -0.20825E+01    0.76429E+02    0.18833E+01
    0.77186E+02   -0.29450E+01    0.76956E+02    0.18862E+01
    0.77186E+02   -0.39130E+01    0.83905E+02    0.19238E+01
    0.77186E+02   -0.49990E+01    0.94020E+02    0.19732E+01
    0.77186E+02   -0.62170E+01    0.10074E+03    0.20032E+01
    0.77186E+02   -0.75835E+01    0.99974E+02    0.19999E+01
    0.77186E+02   -0.91170E+01    0.93482E+02    0.19707E+01
    0.77186E+02   -0.10837E+02    0.85630E+02    0.19326E+01
    0.77186E+02   -0.12766E+02    0.79422E+02    0.18999E+01
    0.77186E+02   -0.14930E+02    0.75813E+02    0.18797E+01
    0.77186E+02   -0.17359E+02    0.74531E+02    0.18723E+01
    0.77186E+02   -0.20000E+02    0.74843E+02    0.18741E+01
    0.78392E+02    0.00000E+00    0.74608E+02    0.18728E+01
    0.78392E+02   -0.62800E+00    0.78348E+02    0.18940E+01
    0.78392E+02   -0.13135E+01    0.79773E+02    0.19019E+01
    0.78392E+02   -0.20825E+01    0.76826E+02    0.18855E+01
    0.78392E+02   -0.29450E+01    0.76327E+02    0.18827E+01
    0.78392E+02   -0.39130E+01    0.82430E+02    0.19161E+01
    0.78392E+02   -0.49990E+01    0.92095E+02    0.19642E+01
    0.78392E+02   -0.62170E+01    0.98806E+02    0.19948E+01
    0.78392E+02   -0.75835E+01    0.98460E+02    0.19933E+01
    0.78392E+02   -0.91170E+01    0.92533E+02    0.19663E+01
    0.78392E+02   -0.10837E+02    0.85173E+02    0.19303E+01
    0.78392E+02   -0.12766E+02    0.79315E+02    0.18994E+01
    0.78392E+02   -0.14930E+02    0.75924E+02    0.18804E+01
    0.78392E+02   -0.17359E+02    0.74767E+02    0.18737E+01
    0.78392E+02   -0.20000E+02    0.75145E+02    0.18759E+01
    0.79598E+02    0.00000E+00    0.73912E+02    0.18687E+01
    0.79598E+02   -0.62800E+00    0.80952E+02    0.19082E+01
    0.79598E+02   -0.13135E+01    0.83643E+02    0.19224E+01
    0.79598E+02   -0.20825E+01    0.79038E+02    0.18978E+01
    0.79598E+02   -0.29450E+01    0.76676E+02    0.18847E+01
    0.79598E+02   -0.39130E+01    0.81554E+02    0.19114E+01
    0.79598E+02   -0.49990E+01    0.90687E+02    0.19575E+01
    0.79598E+02   -0.62170E+01    0.97360E+02    0.19884E+01
    0.79598E+02   -0.75835E+01    0.97355E+02    0.19884E+01
    0.79598E+02   -0.91170E+01    0.91892E+02    0.19633E+01
    0.79598E+02   -0.10837E+02    0.84927E+02    0.19290E+01
    0.79598E+02   -0.12766E+02    0.79343E+02    0.18995E+01
    0.79598E+02   -0.14930E+02    0.76122E+02    0.18815E+01
    0.79598E+02   -0.17359E+02    0.75060E+02    0.18754E+01
    0.79598E+02   -0.20000E+02    0.75485E+02    0.18779E+01
    0.80804E+02    0.00000E+00    0.74976E+02    0.18749E+01
    0.80804E+02   -0.62800E+00    0.84540E+02    0.19271E+01
    0.80804E+02   -0.13135E+01    0.87991E+02    0.19444E+01
    0.80804E+02   -0.20825E+01    0.81859E+02    0.19131E+01
    0.80804E+02   -0.29450E+01    0.77796E+02    0.18910E+01
    0.80804E+02   -0.39130E+01    0.81590E+02    0.19116E+01
    0.80804E+02   -0.49990E+01    0.90175E+02    0.19551E+01
    0.80804E+02   -0.62170E+01    0.96644E+02    0.19852E+01
    0.80804E+02   -0.75835E+01    0.96754E+02    0.19857E+01
    0.80804E+02   -0.91170E+01    0.91570E+02    0.19618E+01
    0.80804E+02   -0.10837E+02    0.84874E+02    0.19288E+01
    0.80804E+02   -0.12766E+02    0.79485E+02    0.19003E+01
    0.80804E+02   -0.14930E+02    0.76389E+02    0.18830E+01
    0.80804E+02   -0.17359E+02    0.75395E+02    0.18773E+01
    0.80804E+02   -0.20000E+02    0.75850E+02    0.18800E+01
    0.82010E+02    0.00000E+00    0.78287E+02    0.18937E+01
    0.82010E+02   -0.62800E+00    0.83206E+02    0.19202E+01
    0.82010E+02   -0.13135E+01    0.87289E+02    0.19410E+01
    0.82010E+02   -0.20825E+01    0.82505E+02    0.19165E+01
    0.82010E+02   -0.29450E+01    0.78769E+02    0.18964E+01
    0.82010E+02   -0.39130E+01    0.82416E+02    0.19160E+01
    0.82010E+02   -0.49990E+01    0.90627E+02    0.19573E+01
    0.82010E+02   -0.62170E+01    0.96692E+02    0.19854E+01
    0.82010E+02   -0.75835E+01    0.96616E+02    0.19850E+01
    0.82010E+02   -0.91170E+01    0.91492E+02    0.19614E+01
    0.82010E+02   -0.10837E+02    0.84936E+02    0.19291E+01
    0.82010E+02   -0.12766E+02    0.79680E+02    0.19014E+01
    0.82010E+02   -0.14930E+02    0.76680E+02    0.18847E+01
    0.82010E+02   -0.17359E+02    0.75741E+02    0.18793E+01
    0.82010E+02   -0.20000E+02    0.76218E+02    0.18821E+01
    0.83216E+02    0.00000E+00    0.79370E+02    0.18997E+01
    0.83216E+02   -0.62800E+00    0.83772E+02    0.19231E+01
    0.83216E+02   -0.13135E+01    0.86529E+02    0.19372E+01
    0.83216E+02   -0.20825E+01    0.82449E+02    0.19162E+01
    0.83216E+02   -0.29450E+01    0.79983E+02    0.19030E+01
    0.83216E+02   -0.39130E+01    0.84108E+02    0.19248E+01
    0.83216E+02   -0.49990E+01    0.91957E+02    0.19636E+01
    0.83216E+02   -0.62170E+01    0.97335E+02    0.19883E+01
    0.83216E+02   -0.75835E+01    0.96764E+02    0.19857E+01
    0.83216E+02   -0.91170E+01    0.91504E+02    0.19614E+01
    0.83216E+02   -0.10837E+02    0.85002E+02    0.19294E+01
    0.83216E+02   -0.12766E+02    0.79852E+02    0.19023E+01
    0.83216E+02   -0.14930E+02    0.76942E+02    0.18862E+01
    0.83216E+02   -0.17359E+02    0.76059E+02    0.18811E+01
    0.83216E+02   -0.20000E+02    0.76561E+02    0.18840E+01
    0.84422E+02    0.00000E+00    0.78299E+02    0.18938E+01
    0.84422E+02   -0.62800E+00    0.86158E+02    0.19353E+01
    0.84422E+02   -0.13135E+01    0.86790E+02    0.19385E+01
    0.84422E+02   -0.20825E+01    0.82870E+02    0.19184E+01
    0.84422E+02   -0.29450E+01    0.81922E+02    0.19134E+01
    0.84422E+02   -0.39130E+01    0.86611E+02    0.19376E+01
    0.84422E+02   -0.49990E+01    0.93849E+02    0.19724E+01
    0.84422E+02   -0.62170E+01    0.98215E+02    0.19922E+01
    0.84422E+02   -0.75835E+01    0.96922E+02    0.19864E+01
    0.84422E+02   -0.91170E+01    0.91421E+02    0.19610E+01
    0.84422E+02   -0.10837E+02    0.84953E+02    0.19292E+01
    0.84422E+02   -0.12766E+02    0.79923E+02    0.19027E+01
    0.84422E+02   -0.14930E+02    0.77124E+02    0.18872E+01
    0.84422E+02   -0.17359E+02    0.76313E+02    0.18826E+01
    0.84422E+02   -0.20000E+02    0.76853E+02    0.18857E+01
    0.85628E+02    0.00000E+00    0.70744E+02    0.18497E+01
    0.85628E+02   -0.62800E+00    0.77689E+02    0.18904E+01
    0.85628E+02   -0.13135E+01    0.81581E+02    0.19116E+01
    0.85628E+02   -0.20825E+01    0.82076E+02    0.19142E+01
    0.85628E+02   -0.29450E+01    0.83889E+02    0.19237E+01
    0.85628E+02   -0.39130E+01    0.89247E+02    0.19506E+01
    0.85628E+02   -0.49990E+01    0.95688E+02    0.19809E+01
    0.85628E+02   -0.62170E+01    0.98878E+02    0.19951E+01
    0.85628E+02   -0.75835E+01    0.96812E+02    0.19859E+01
    0.85628E+02   -0.91170E+01    0.91088E+02    0.19595E+01
    0.85628E+02   -0.10837E+02    0.84701E+02    0.19279E+01
    0.85628E+02   -0.12766E+02    0.79837E+02    0.19022E+01
    0.85628E+02   -0.14930E+02    0.77186E+02    0.18875E+01
    0.85628E+02   -0.17359E+02    0.76474E+02    0.18835E+01
    0.85628E+02   -0.20000E+02    0.77069E+02    0.18869E+01
    0.86834E+02    0.00000E+00    0.81681E+02    0.19121E+01
    0.86834E+02   -0.62800E+00    0.78924E+02    0.18972E+01
    0.86834E+02   -0.13135E+01    0.79634E+02    0.19011E+01
    0.86834E+02   -0.20825E+01    0.81556E+02    0.19115E+01
    0.86834E+02   -0.29450E+01    0.85327E+02    0.19311E+01
    0.86834E+02   -0.39130E+01    0.91191E+02    0.19600E+01
    0.86834E+02   -0.49990E+01    0.96884E+02    0.19863E+01
    0.86834E+02   -0.62170E+01    0.99021E+02    0.19957E+01
    0.86834E+02   -0.75835E+01    0.96303E+02    0.19836E+01
    0.86834E+02   -0.91170E+01    0.90452E+02    0.19564E+01
    0.86834E+02   -0.10837E+02    0.84219E+02    0.19254E+01
    0.86834E+02   -0.12766E+02    0.79574E+02    0.19008E+01
    0.86834E+02   -0.14930E+02    0.77109E+02    0.18871E+01
    0.86834E+02   -0.17359E+02    0.76525E+02    0.18838E+01
    0.86834E+02   -0.20000E+02    0.77195E+02    0.18876E+01
    0.88040E+02    0.00000E+00    0.77523E+02    0.18894E+01
    0.88040E+02   -0.62800E+00    0.78406E+02    0.18944E+01
    0.88040E+02   -0.13135E+01    0.77670E+02    0.18903E+01
    0.88040E+02   -0.20825E+01    0.80206E+02    0.19042E+01
    0.88040E+02   -0.29450E+01    0.85664E+02    0.19328E+01
    0.88040E+02   -0.39130E+01    0.92161E+02    0.19645E+01
    0.88040E+02   -0.49990E+01    0.97387E+02    0.19885E+01
    0.88040E+02   -0.62170E+01    0.98728E+02    0.19944E+01
    0.88040E+02   -0.75835E+01    0.95502E+02    0.19800E+01
    0.88040E+02   -0.91170E+01    0.89593E+02    0.19523E+01
    0.88040E+02   -0.10837E+02    0.83555E+02    0.19220E+01
    0.88040E+02   -0.12766E+02    0.79156E+02    0.18985E+01
    0.88040E+02   -0.14930E+02    0.76902E+02    0.18859E+01
    0.88040E+02   -0.17359E+02    0.76465E+02    0.18835E+01
    0.88040E+02   -0.20000E+02    0.77225E+02    0.18878E+01
    0.89246E+02    0.00000E+00    0.81124E+02    0.19092E+01
    0.89246E+02   -0.62800E+00    0.74625E+02    0.18729E+01
    0.89246E+02   -0.13135E+01    0.74085E+02    0.18697E+01
    0.89246E+02   -0.20825E+01    0.78852E+02    0.18968E+01
    0.89246E+02   -0.29450E+01    0.86002E+02    0.19345E+01
    0.89246E+02   -0.39130E+01    0.93038E+02    0.19687E+01
    0.89246E+02   -0.49990E+01    0.97844E+02    0.19905E+01
    0.89246E+02   -0.62170E+01    0.98450E+02    0.19932E+01
    0.89246E+02   -0.75835E+01    0.94711E+02    0.19764E+01
    0.89246E+02   -0.91170E+01    0.88690E+02    0.19479E+01
    0.89246E+02   -0.10837E+02    0.82802E+02    0.19180E+01
    0.89246E+02   -0.12766E+02    0.78633E+02    0.18956E+01
    0.89246E+02   -0.14930E+02    0.76589E+02    0.18842E+01
    0.89246E+02   -0.17359E+02    0.76306E+02    0.18826E+01
    0.89246E+02   -0.20000E+02    0.77166E+02    0.18874E+01
    0.90452E+02    0.00000E+00    0.78171E+02    0.18930E+01
    0.90452E+02   -0.62800E+00    0.72654E+02    0.18613E+01
    0.90452E+02   -0.13135E+01    0.74298E+02    0.18710E+01
    0.90452E+02   -0.20825E+01    0.80273E+02    0.19046E+01
    0.90452E+02   -0.29450E+01    0.87890E+02    0.19439E+01
    0.90452E+02   -0.39130E+01    0.94869E+02    0.19771E+01
    0.90452E+02   -0.49990E+01    0.99016E+02    0.19957E+01
    0.90452E+02   -0.62170E+01    0.98688E+02    0.19943E+01
    0.90452E+02   -0.75835E+01    0.94238E+02    0.19742E+01
    0.90452E+02   -0.91170E+01    0.87918E+02    0.19441E+01
    0.90452E+02   -0.10837E+02    0.82055E+02    0.19141E+01
    0.90452E+02   -0.12766E+02    0.78056E+02    0.18924E+01
    0.90452E+02   -0.14930E+02    0.76200E+02    0.18820E+01
    0.90452E+02   -0.17359E+02    0.76067E+02    0.18812E+01
    0.90452E+02   -0.20000E+02    0.77029E+02    0.18867E+01
    0.91658E+02    0.00000E+00    0.73182E+02    0.18644E+01
    0.91658E+02   -0.62800E+00    0.75999E+02    0.18808E+01
    0.91658E+02   -0.13135E+01    0.78209E+02    0.18933E+01
    0.91658E+02   -0.20825E+01    0.83079E+02    0.19195E+01
    0.91658E+02   -0.29450E+01    0.90510E+02    0.19567E+01
    0.91658E+02   -0.39130E+01    0.97575E+02    0.19893E+01
    0.91658E+02   -0.49990E+01    0.10111E+03    0.20048E+01
    0.91658E+02   -0.62170E+01    0.99645E+02    0.19985E+01
    0.91658E+02   -0.75835E+01    0.94206E+02    0.19741E+01
    0.91658E+02   -0.91170E+01    0.87347E+02    0.19412E+01
    0.91658E+02   -0.10837E+02    0.81358E+02    0.19104E+01
    0.91658E+02   -0.12766E+02    0.77452E+02    0.18890E+01
    0.91658E+02   -0.14930E+02    0.75753E+02    0.18794E+01
    0.91658E+02   -0.17359E+02    0.75763E+02    0.18795E+01
    0.91658E+02   -0.20000E+02    0.76832E+02    0.18855E+01
    0.92864E+02    0.00000E+00    0.76460E+02    0.18834E+01
    0.92864E+02   -0.62800E+00    0.77904E+02    0.18916E+01
    0.92864E+02   -0.13135E+01    0.78538E+02    0.18951E+01
    0.92864E+02   -0.20825E+01    0.83476E+02    0.19216E+01
    0.92864E+02   -0.29450E+01    0.92280E+02    0.19651E+01
    0.92864E+02   -0.39130E+01    0.10050E+03    0.20022E+01
    0.92864E+02   -0.49990E+01    0.10378E+03    0.20161E+01
    0.92864E+02   -0.62170E+01    0.10112E+03    0.20048E+01
    0.92864E+02   -0.75835E+01    0.94478E+02    0.19753E+01
    0.92864E+02   -0.91170E+01    0.86907E+02    0.19391E+01
