    0.35117E+02   -0.14561E+02    0.23728E-01   -0.16247E+01
    0.35117E+02   -0.15102E+02    0.21126E-01   -0.16752E+01
    0.35117E+02   -0.15658E+02    0.18806E-01   -0.17257E+01
    0.35117E+02   -0.16230E+02    0.16622E-01   -0.17793E+01
    0.35117E+02   -0.16817E+02    0.14693E-01   -0.18329E+01
    0.35117E+02   -0.17420E+02    0.12983E-01   -0.18866E+01
    0.35117E+02   -0.18040E+02    0.11395E-01   -0.19433E+01
    0.35117E+02   -0.18677E+02    0.10030E-01   -0.19987E+01
    0.35117E+02   -0.19332E+02    0.87961E-02   -0.20557E+01
    0.35117E+02   -0.20000E+02    0.74738E-02   -0.21265E+01
    0.36120E+02    0.00000E+00    0.13548E+03    0.21319E+01
    0.36120E+02   -0.13900E+00    0.68853E+02    0.18379E+01
    0.36120E+02   -0.28100E+00    0.38157E+02    0.15816E+01
    0.36120E+02   -0.42700E+00    0.23038E+02    0.13624E+01
    0.36120E+02   -0.57750E+00    0.16205E+02    0.12097E+01
    0.36120E+02   -0.73200E+00    0.12205E+02    0.10865E+01
    0.36120E+02   -0.89050E+00    0.97159E+01    0.98749E+00
    0.36120E+02   -0.10535E+01    0.76499E+01    0.88366E+00
    0.36120E+02   -0.12205E+01    0.60356E+01    0.78072E+00
    0.36120E+02   -0.13925E+01    0.49071E+01    0.69082E+00
    0.36120E+02   -0.15695E+01    0.39408E+01    0.59559E+00
    0.36120E+02   -0.17510E+01    0.32378E+01    0.51026E+00
    0.36120E+02   -0.19375E+01    0.26816E+01    0.42839E+00
    0.36120E+02   -0.21295E+01    0.22540E+01    0.35296E+00
    0.36120E+02   -0.23270E+01    0.18799E+01    0.27414E+00
    0.36120E+02   -0.25295E+01    0.15723E+01    0.19654E+00
    0.36120E+02   -0.27375E+01    0.13309E+01    0.12416E+00
    0.36120E+02   -0.29515E+01    0.11292E+01    0.52775E-01
    0.36120E+02   -0.31715E+01    0.96114E+00   -0.17212E-01
    0.36120E+02   -0.33975E+01    0.82131E+00   -0.85493E-01
    0.36120E+02   -0.36295E+01    0.70488E+00   -0.15188E+00
    0.36120E+02   -0.38680E+01    0.61249E+00   -0.21290E+00
    0.36120E+02   -0.41135E+01    0.53394E+00   -0.27251E+00
    0.36120E+02   -0.43655E+01    0.46347E+00   -0.33398E+00
    0.36120E+02   -0.46245E+01    0.40985E+00   -0.38738E+00
    0.36120E+02   -0.48910E+01    0.36047E+00   -0.44313E+00
    0.36120E+02   -0.51645E+01    0.31785E+00   -0.49778E+00
    0.36120E+02   -0.54455E+01    0.28281E+00   -0.54851E+00
    0.36120E+02   -0.57340E+01    0.25030E+00   -0.60155E+00
    0.36120E+02   -0.60305E+01    0.22482E+00   -0.64816E+00
    0.36120E+02   -0.63360E+01    0.20196E+00   -0.69473E+00
    0.36120E+02   -0.66495E+01    0.17927E+00   -0.74648E+00
    0.36120E+02   -0.69715E+01    0.16225E+00   -0.78982E+00
    0.36120E+02   -0.73025E+01    0.14506E+00   -0.83846E+00
    0.36120E+02   -0.76425E+01    0.13124E+00   -0.88194E+00
    0.36120E+02   -0.79925E+01    0.11864E+00   -0.92577E+00
    0.36120E+02   -0.83520E+01    0.10659E+00   -0.97227E+00
    0.36120E+02   -0.87210E+01    0.96245E-01   -0.10166E+01
    0.36120E+02   -0.91005E+01    0.87253E-01   -0.10592E+01
    0.36120E+02   -0.94905E+01    0.78584E-01   -0.11047E+01
    0.36120E+02   -0.98910E+01    0.71036E-01   -0.11485E+01
    0.36120E+02   -0.10303E+02    0.64395E-01   -0.11911E+01
    0.36120E+02   -0.10727E+02    0.57973E-01   -0.12368E+01
    0.36120E+02   -0.11161E+02    0.52096E-01   -0.12832E+01
    0.36120E+02   -0.11608E+02    0.47126E-01   -0.13267E+01
    0.36120E+02   -0.12067E+02    0.42501E-01   -0.13716E+01
    0.36120E+02   -0.12539E+02    0.38063E-01   -0.14195E+01
    0.36120E+02   -0.13024E+02    0.34274E-01   -0.14650E+01
    0.36120E+02   -0.13522E+02    0.30639E-01   -0.15137E+01
    0.36120E+02   -0.14035E+02    0.27517E-01   -0.15604E+01
    0.36120E+02   -0.14561E+02    0.24443E-01   -0.16118E+01
    0.36120E+02   -0.15102E+02    0.21809E-01   -0.16614E+01
    0.36120E+02   -0.15658E+02    0.19457E-01   -0.17109E+01
    0.36120E+02   -0.16230E+02    0.17236E-01   -0.17636E+01
    0.36120E+02   -0.16817E+02    0.15270E-01   -0.18162E+01
    0.36120E+02   -0.17420E+02    0.13524E-01   -0.18689E+01
    0.36120E+02   -0.18040E+02    0.11897E-01   -0.19246E+01
    0.36120E+02   -0.18677E+02    0.10497E-01   -0.19790E+01
    0.36120E+02   -0.19332E+02    0.92266E-02   -0.20350E+01
    0.36120E+02   -0.20000E+02    0.78575E-02   -0.21047E+01
    0.37123E+02    0.00000E+00    0.13637E+03    0.21347E+01
    0.37123E+02   -0.13900E+00    0.69431E+02    0.18416E+01
    0.37123E+02   -0.28100E+00    0.38567E+02    0.15862E+01
    0.37123E+02   -0.42700E+00    0.23335E+02    0.13680E+01
    0.37123E+02   -0.57750E+00    0.16426E+02    0.12155E+01
    0.37123E+02   -0.73200E+00    0.12364E+02    0.10922E+01
    0.37123E+02   -0.89050E+00    0.98342E+01    0.99274E+00
    0.37123E+02   -0.10535E+01    0.77361E+01    0.88852E+00
    0.37123E+02   -0.12205E+01    0.60981E+01    0.78519E+00
    0.37123E+02   -0.13925E+01    0.49530E+01    0.69487E+00
    0.37123E+02   -0.15695E+01    0.39736E+01    0.59918E+00
    0.37123E+02   -0.17510E+01    0.32615E+01    0.51341E+00
    0.37123E+02   -0.19375E+01    0.26986E+01    0.43114E+00
    0.37123E+02   -0.21295E+01    0.22666E+01    0.35537E+00
    0.37123E+02   -0.23270E+01    0.18892E+01    0.27629E+00
    0.37123E+02   -0.25295E+01    0.15794E+01    0.19848E+00
    0.37123E+02   -0.27375E+01    0.13365E+01    0.12596E+00
    0.37123E+02   -0.29515E+01    0.11337E+01    0.54493E-01
    0.37123E+02   -0.31715E+01    0.96487E+00   -0.15533E-01
    0.37123E+02   -0.33975E+01    0.82449E+00   -0.83814E-01
    0.37123E+02   -0.36295E+01    0.70766E+00   -0.15017E+00
    0.37123E+02   -0.38680E+01    0.61499E+00   -0.21113E+00
    0.37123E+02   -0.41135E+01    0.53621E+00   -0.27067E+00
    0.37123E+02   -0.43655E+01    0.46553E+00   -0.33205E+00
    0.37123E+02   -0.46245E+01    0.41178E+00   -0.38534E+00
    0.37123E+02   -0.48910E+01    0.36227E+00   -0.44097E+00
    0.37123E+02   -0.51645E+01    0.31952E+00   -0.49550E+00
    0.37123E+02   -0.54455E+01    0.28439E+00   -0.54608E+00
    0.37123E+02   -0.57340E+01    0.25179E+00   -0.59897E+00
    0.37123E+02   -0.60305E+01    0.22624E+00   -0.64542E+00
    0.37123E+02   -0.63360E+01    0.20332E+00   -0.69182E+00
    0.37123E+02   -0.66495E+01    0.18056E+00   -0.74338E+00
    0.37123E+02   -0.69715E+01    0.16349E+00   -0.78650E+00
    0.37123E+02   -0.73025E+01    0.14624E+00   -0.83492E+00
    0.37123E+02   -0.76425E+01    0.13239E+00   -0.87815E+00
    0.37123E+02   -0.79925E+01    0.11975E+00   -0.92171E+00
    0.37123E+02   -0.83520E+01    0.10767E+00   -0.96790E+00
    0.37123E+02   -0.87210E+01    0.97294E-01   -0.10119E+01
    0.37123E+02   -0.91005E+01    0.88280E-01   -0.10541E+01
    0.37123E+02   -0.94905E+01    0.79585E-01   -0.10992E+01
    0.37123E+02   -0.98910E+01    0.72015E-01   -0.11426E+01
    0.37123E+02   -0.10303E+02    0.65357E-01   -0.11847E+01
    0.37123E+02   -0.10727E+02    0.58912E-01   -0.12298E+01
    0.37123E+02   -0.11161E+02    0.53010E-01   -0.12756E+01
    0.37123E+02   -0.11608E+02    0.48022E-01   -0.13186E+01
    0.37123E+02   -0.12067E+02    0.43376E-01   -0.13628E+01
    0.37123E+02   -0.12539E+02    0.38910E-01   -0.14099E+01
    0.37123E+02   -0.13024E+02    0.35096E-01   -0.14547E+01
    0.37123E+02   -0.13522E+02    0.31432E-01   -0.15026E+01
    0.37123E+02   -0.14035E+02    0.28282E-01   -0.15485E+01
    0.37123E+02   -0.14561E+02    0.25173E-01   -0.15991E+01
    0.37123E+02   -0.15102E+02    0.22505E-01   -0.16477E+01
    0.37123E+02   -0.15658E+02    0.20121E-01   -0.16964E+01
    0.37123E+02   -0.16230E+02    0.17862E-01   -0.17481E+01
    0.37123E+02   -0.16817E+02    0.15859E-01   -0.17997E+01
    0.37123E+02   -0.17420E+02    0.14077E-01   -0.18515E+01
    0.37123E+02   -0.18040E+02    0.12411E-01   -0.19062E+01
    0.37123E+02   -0.18677E+02    0.10975E-01   -0.19596E+01
    0.37123E+02   -0.19332E+02    0.96685E-02   -0.20146E+01
    0.37123E+02   -0.20000E+02    0.82522E-02   -0.20834E+01
    0.38127E+02    0.00000E+00    0.13595E+03    0.21334E+01
    0.38127E+02   -0.13900E+00    0.69060E+02    0.18392E+01
    0.38127E+02   -0.28100E+00    0.38206E+02    0.15821E+01
    0.38127E+02   -0.42700E+00    0.23020E+02    0.13621E+01
    0.38127E+02   -0.57750E+00    0.16173E+02    0.12088E+01
    0.38127E+02   -0.73200E+00    0.12181E+02    0.10857E+01
    0.38127E+02   -0.89050E+00    0.97058E+01    0.98703E+00
    0.38127E+02   -0.10535E+01    0.76516E+01    0.88375E+00
    0.38127E+02   -0.12205E+01    0.60451E+01    0.78140E+00
    0.38127E+02   -0.13925E+01    0.49210E+01    0.69205E+00
    0.38127E+02   -0.15695E+01    0.39562E+01    0.59727E+00
    0.38127E+02   -0.17510E+01    0.32531E+01    0.51229E+00
    0.38127E+02   -0.19375E+01    0.26958E+01    0.43069E+00
    0.38127E+02   -0.21295E+01    0.22670E+01    0.35546E+00
    0.38127E+02   -0.23270E+01    0.18916E+01    0.27682E+00
    0.38127E+02   -0.25295E+01    0.15826E+01    0.19938E+00
    0.38127E+02   -0.27375E+01    0.13402E+01    0.12717E+00
    0.38127E+02   -0.29515E+01    0.11375E+01    0.55969E-01
    0.38127E+02   -0.31715E+01    0.96868E+00   -0.13818E-01
    0.38127E+02   -0.33975E+01    0.82816E+00   -0.81885E-01
    0.38127E+02   -0.36295E+01    0.71113E+00   -0.14805E+00
    0.38127E+02   -0.38680E+01    0.61826E+00   -0.20883E+00
    0.38127E+02   -0.41135E+01    0.53927E+00   -0.26819E+00
    0.38127E+02   -0.43655E+01    0.46836E+00   -0.32942E+00
    0.38127E+02   -0.46245E+01    0.41443E+00   -0.38255E+00
    0.38127E+02   -0.48910E+01    0.36472E+00   -0.43804E+00
    0.38127E+02   -0.51645E+01    0.32180E+00   -0.49242E+00
    0.38127E+02   -0.54455E+01    0.28651E+00   -0.54285E+00
    0.38127E+02   -0.57340E+01    0.25375E+00   -0.59560E+00
    0.38127E+02   -0.60305E+01    0.22809E+00   -0.64190E+00
    0.38127E+02   -0.63360E+01    0.20506E+00   -0.68813E+00
    0.38127E+02   -0.66495E+01    0.18217E+00   -0.73952E+00
    0.38127E+02   -0.69715E+01    0.16502E+00   -0.78246E+00
    0.38127E+02   -0.73025E+01    0.14768E+00   -0.83068E+00
    0.38127E+02   -0.76425E+01    0.13376E+00   -0.87369E+00
    0.38127E+02   -0.79925E+01    0.12106E+00   -0.91701E+00
    0.38127E+02   -0.83520E+01    0.10891E+00   -0.96293E+00
    0.38127E+02   -0.87210E+01    0.98481E-01   -0.10066E+01
    0.38127E+02   -0.91005E+01    0.89425E-01   -0.10485E+01
    0.38127E+02   -0.94905E+01    0.80685E-01   -0.10932E+01
    0.38127E+02   -0.98910E+01    0.73079E-01   -0.11362E+01
    0.38127E+02   -0.10303E+02    0.66391E-01   -0.11779E+01
    0.38127E+02   -0.10727E+02    0.59911E-01   -0.12225E+01
    0.38127E+02   -0.11161E+02    0.53976E-01   -0.12678E+01
    0.38127E+02   -0.11608E+02    0.48961E-01   -0.13101E+01
    0.38127E+02   -0.12067E+02    0.44287E-01   -0.13537E+01
    0.38127E+02   -0.12539E+02    0.39788E-01   -0.14003E+01
    0.38127E+02   -0.13024E+02    0.35946E-01   -0.14443E+01
    0.38127E+02   -0.13522E+02    0.32248E-01   -0.14915E+01
    0.38127E+02   -0.14035E+02    0.29068E-01   -0.15366E+01
    0.38127E+02   -0.14561E+02    0.25920E-01   -0.15864E+01
    0.38127E+02   -0.15102E+02    0.23219E-01   -0.16342E+01
    0.38127E+02   -0.15658E+02    0.20800E-01   -0.16819E+01
    0.38127E+02   -0.16230E+02    0.18503E-01   -0.17328E+01
    0.38127E+02   -0.16817E+02    0.16463E-01   -0.17835E+01
    0.38127E+02   -0.17420E+02    0.14644E-01   -0.18343E+01
    0.38127E+02   -0.18040E+02    0.12939E-01   -0.18881E+01
    0.38127E+02   -0.18677E+02    0.11466E-01   -0.19406E+01
    0.38127E+02   -0.19332E+02    0.10124E-01   -0.19947E+01
    0.38127E+02   -0.20000E+02    0.86597E-02   -0.20625E+01
    0.39130E+02    0.00000E+00    0.13558E+03    0.21322E+01
    0.39130E+02   -0.13900E+00    0.69030E+02    0.18390E+01
    0.39130E+02   -0.28100E+00    0.38338E+02    0.15836E+01
    0.39130E+02   -0.42700E+00    0.23186E+02    0.13652E+01
    0.39130E+02   -0.57750E+00    0.16314E+02    0.12126E+01
    0.39130E+02   -0.73200E+00    0.12276E+02    0.10891E+01
    0.39130E+02   -0.89050E+00    0.97603E+01    0.98946E+00
    0.39130E+02   -0.10535E+01    0.76746E+01    0.88506E+00
    0.39130E+02   -0.12205E+01    0.60482E+01    0.78163E+00
    0.39130E+02   -0.13925E+01    0.49132E+01    0.69137E+00
    0.39130E+02   -0.15695E+01    0.39441E+01    0.59594E+00
    0.39130E+02   -0.17510E+01    0.32404E+01    0.51060E+00
    0.39130E+02   -0.19375E+01    0.26845E+01    0.42887E+00
    0.39130E+02   -0.21295E+01    0.22579E+01    0.35370E+00
    0.39130E+02   -0.23270E+01    0.18847E+01    0.27524E+00
    0.39130E+02   -0.25295E+01    0.15778E+01    0.19805E+00
    0.39130E+02   -0.27375E+01    0.13370E+01    0.12614E+00
    0.39130E+02   -0.29515E+01    0.11357E+01    0.55246E-01
    0.39130E+02   -0.31715E+01    0.96774E+00   -0.14239E-01
    0.39130E+02   -0.33975E+01    0.82791E+00   -0.82019E-01
    0.39130E+02   -0.36295E+01    0.71135E+00   -0.14792E+00
    0.39130E+02   -0.38680E+01    0.61879E+00   -0.20846E+00
    0.39130E+02   -0.41135E+01    0.54001E+00   -0.26760E+00
    0.39130E+02   -0.43655E+01    0.46921E+00   -0.32863E+00
    0.39130E+02   -0.46245E+01    0.41535E+00   -0.38159E+00
    0.39130E+02   -0.48910E+01    0.36567E+00   -0.43691E+00
    0.39130E+02   -0.51645E+01    0.32275E+00   -0.49114E+00
    0.39130E+02   -0.54455E+01    0.28745E+00   -0.54143E+00
    0.39130E+02   -0.57340E+01    0.25466E+00   -0.59404E+00
    0.39130E+02   -0.60305E+01    0.22898E+00   -0.64020E+00
    0.39130E+02   -0.63360E+01    0.20593E+00   -0.68629E+00
    0.39130E+02   -0.66495E+01    0.18301E+00   -0.73753E+00
    0.39130E+02   -0.69715E+01    0.16584E+00   -0.78032E+00
    0.39130E+02   -0.73025E+01    0.14847E+00   -0.82836E+00
    0.39130E+02   -0.76425E+01    0.13453E+00   -0.87118E+00
    0.39130E+02   -0.79925E+01    0.12182E+00   -0.91429E+00
    0.39130E+02   -0.83520E+01    0.10965E+00   -0.95998E+00
    0.39130E+02   -0.87210E+01    0.99214E-01   -0.10034E+01
    0.39130E+02   -0.91005E+01    0.90152E-01   -0.10450E+01
    0.39130E+02   -0.94905E+01    0.81402E-01   -0.10894E+01
    0.39130E+02   -0.98910E+01    0.73791E-01   -0.11320E+01
    0.39130E+02   -0.10303E+02    0.67100E-01   -0.11733E+01
    0.39130E+02   -0.10727E+02    0.60614E-01   -0.12174E+01
    0.39130E+02   -0.11161E+02    0.54670E-01   -0.12622E+01
    0.39130E+02   -0.11608E+02    0.49652E-01   -0.13041E+01
    0.39130E+02   -0.12067E+02    0.44972E-01   -0.13471E+01
    0.39130E+02   -0.12539E+02    0.40460E-01   -0.13930E+01
    0.39130E+02   -0.13024E+02    0.36609E-01   -0.14364E+01
    0.39130E+02   -0.13522E+02    0.32895E-01   -0.14829E+01
    0.39130E+02   -0.14035E+02    0.29701E-01   -0.15272E+01
    0.39130E+02   -0.14561E+02    0.26532E-01   -0.15762E+01
    0.39130E+02   -0.15102E+02    0.23811E-01   -0.16232E+01
    0.39130E+02   -0.15658E+02    0.21371E-01   -0.16702E+01
    0.39130E+02   -0.16230E+02    0.19049E-01   -0.17201E+01
    0.39130E+02   -0.16817E+02    0.16982E-01   -0.17700E+01
    0.39130E+02   -0.17420E+02    0.15137E-01   -0.18200E+01
    0.39130E+02   -0.18040E+02    0.13403E-01   -0.18728E+01
    0.39130E+02   -0.18677E+02    0.11902E-01   -0.19244E+01
    0.39130E+02   -0.19332E+02    0.10531E-01   -0.19775E+01
    0.39130E+02   -0.20000E+02    0.90271E-02   -0.20445E+01
    0.40133E+02    0.00000E+00    0.13530E+03    0.21313E+01
    0.40133E+02   -0.13900E+00    0.68648E+02    0.18366E+01
    0.40133E+02   -0.28100E+00    0.37965E+02    0.15794E+01
    0.40133E+02   -0.42700E+00    0.22868E+02    0.13592E+01
    0.40133E+02   -0.57750E+00    0.16061E+02    0.12058E+01
    0.40133E+02   -0.73200E+00    0.12090E+02    0.10824E+01
    0.40133E+02   -0.89050E+00    0.96268E+01    0.98348E+00
    0.40133E+02   -0.10535E+01    0.75834E+01    0.87987E+00
    0.40133E+02   -0.12205E+01    0.59877E+01    0.77726E+00
    0.40133E+02   -0.13925E+01    0.48730E+01    0.68780E+00
    0.40133E+02   -0.15695E+01    0.39184E+01    0.59311E+00
    0.40133E+02   -0.17510E+01    0.32240E+01    0.50840E+00
    0.40133E+02   -0.19375E+01    0.26742E+01    0.42720E+00
    0.40133E+02   -0.21295E+01    0.22515E+01    0.35247E+00
    0.40133E+02   -0.23270E+01    0.18810E+01    0.27439E+00
    0.40133E+02   -0.25295E+01    0.15759E+01    0.19753E+00
    0.40133E+02   -0.27375E+01    0.13364E+01    0.12592E+00
    0.40133E+02   -0.29515E+01    0.11359E+01    0.55323E-01
    0.40133E+02   -0.31715E+01    0.96854E+00   -0.13883E-01
    0.40133E+02   -0.33975E+01    0.82909E+00   -0.81396E-01
    0.40133E+02   -0.36295E+01    0.71278E+00   -0.14704E+00
    0.40133E+02   -0.38680E+01    0.62037E+00   -0.20735E+00
    0.40133E+02   -0.41135E+01    0.54166E+00   -0.26627E+00
    0.40133E+02   -0.43655E+01    0.47086E+00   -0.32711E+00
    0.40133E+02   -0.46245E+01    0.41698E+00   -0.37988E+00
    0.40133E+02   -0.48910E+01    0.36724E+00   -0.43505E+00
    0.40133E+02   -0.51645E+01    0.32424E+00   -0.48913E+00
    0.40133E+02   -0.54455E+01    0.28888E+00   -0.53929E+00
    0.40133E+02   -0.57340E+01    0.25600E+00   -0.59176E+00
    0.40133E+02   -0.60305E+01    0.23025E+00   -0.63780E+00
    0.40133E+02   -0.63360E+01    0.20713E+00   -0.68377E+00
    0.40133E+02   -0.66495E+01    0.18413E+00   -0.73488E+00
    0.40133E+02   -0.69715E+01    0.16691E+00   -0.77753E+00
    0.40133E+02   -0.73025E+01    0.14948E+00   -0.82542E+00
    0.40133E+02   -0.76425E+01    0.13550E+00   -0.86807E+00
    0.40133E+02   -0.79925E+01    0.12275E+00   -0.91099E+00
    0.40133E+02   -0.83520E+01    0.11054E+00   -0.95647E+00
    0.40133E+02   -0.87210E+01    0.10007E+00   -0.99969E+00
    0.40133E+02   -0.91005E+01    0.90988E-01   -0.10410E+01
    0.40133E+02   -0.94905E+01    0.82214E-01   -0.10851E+01
    0.40133E+02   -0.98910E+01    0.74585E-01   -0.11273E+01
    0.40133E+02   -0.10303E+02    0.67880E-01   -0.11683E+01
    0.40133E+02   -0.10727E+02    0.61377E-01   -0.12120E+01
    0.40133E+02   -0.11161E+02    0.55416E-01   -0.12564E+01
    0.40133E+02   -0.11608E+02    0.50387E-01   -0.12977E+01
    0.40133E+02   -0.12067E+02    0.45694E-01   -0.13401E+01
    0.40133E+02   -0.12539E+02    0.41164E-01   -0.13855E+01
    0.40133E+02   -0.13024E+02    0.37300E-01   -0.14283E+01
    0.40133E+02   -0.13522E+02    0.33567E-01   -0.14741E+01
    0.40133E+02   -0.14035E+02    0.30356E-01   -0.15177E+01
    0.40133E+02   -0.14561E+02    0.27163E-01   -0.15660E+01
    0.40133E+02   -0.15102E+02    0.24420E-01   -0.16123E+01
    0.40133E+02   -0.15658E+02    0.21958E-01   -0.16584E+01
    0.40133E+02   -0.16230E+02    0.19608E-01   -0.17076E+01
    0.40133E+02   -0.16817E+02    0.17515E-01   -0.17566E+01
    0.40133E+02   -0.17420E+02    0.15643E-01   -0.18057E+01
    0.40133E+02   -0.18040E+02    0.13879E-01   -0.18577E+01
    0.40133E+02   -0.18677E+02    0.12350E-01   -0.19083E+01
    0.40133E+02   -0.19332E+02    0.10950E-01   -0.19606E+01
    0.40133E+02   -0.20000E+02    0.94050E-02   -0.20266E+01
    0.41137E+02    0.00000E+00    0.13578E+03    0.21328E+01
    0.41137E+02   -0.13900E+00    0.69092E+02    0.18394E+01
    0.41137E+02   -0.28100E+00    0.38322E+02    0.15835E+01
    0.41137E+02   -0.42700E+00    0.23152E+02    0.13646E+01
    0.41137E+02   -0.57750E+00    0.16286E+02    0.12118E+01
    0.41137E+02   -0.73200E+00    0.12261E+02    0.10885E+01
    0.41137E+02   -0.89050E+00    0.97555E+01    0.98925E+00
    0.41137E+02   -0.10535E+01    0.76763E+01    0.88515E+00
    0.41137E+02   -0.12205E+01    0.60523E+01    0.78192E+00
    0.41137E+02   -0.13925E+01    0.49175E+01    0.69174E+00
    0.41137E+02   -0.15695E+01    0.39473E+01    0.59630E+00
    0.41137E+02   -0.17510E+01    0.32426E+01    0.51089E+00
    0.41137E+02   -0.19375E+01    0.26861E+01    0.42913E+00
    0.41137E+02   -0.21295E+01    0.22594E+01    0.35399E+00
    0.41137E+02   -0.23270E+01    0.18865E+01    0.27566E+00
    0.41137E+02   -0.25295E+01    0.15801E+01    0.19870E+00
    0.41137E+02   -0.27375E+01    0.13399E+01    0.12709E+00
    0.41137E+02   -0.29515E+01    0.11391E+01    0.56571E-01
    0.41137E+02   -0.31715E+01    0.97164E+00   -0.12496E-01
    0.41137E+02   -0.33975E+01    0.83208E+00   -0.79837E-01
    0.41137E+02   -0.36295E+01    0.71565E+00   -0.14530E+00
    0.41137E+02   -0.38680E+01    0.62314E+00   -0.20541E+00
    0.41137E+02   -0.41135E+01    0.54431E+00   -0.26416E+00
    0.41137E+02   -0.43655E+01    0.47335E+00   -0.32482E+00
    0.41137E+02   -0.46245E+01    0.41933E+00   -0.37744E+00
    0.41137E+02   -0.48910E+01    0.36943E+00   -0.43247E+00
    0.41137E+02   -0.51645E+01    0.32627E+00   -0.48642E+00
    0.41137E+02   -0.54455E+01    0.29076E+00   -0.53646E+00
    0.41137E+02   -0.57340E+01    0.25773E+00   -0.58883E+00
    0.41137E+02   -0.60305E+01    0.23187E+00   -0.63476E+00
    0.41137E+02   -0.63360E+01    0.20863E+00   -0.68061E+00
    0.41137E+02   -0.66495E+01    0.18552E+00   -0.73162E+00
    0.41137E+02   -0.69715E+01    0.16821E+00   -0.77414E+00
    0.41137E+02   -0.73025E+01    0.15069E+00   -0.82190E+00
    0.41137E+02   -0.76425E+01    0.13665E+00   -0.86440E+00
    0.41137E+02   -0.79925E+01    0.12384E+00   -0.90715E+00
    0.41137E+02   -0.83520E+01    0.11157E+00   -0.95244E+00
    0.41137E+02   -0.87210E+01    0.10106E+00   -0.99543E+00
    0.41137E+02   -0.91005E+01    0.91935E-01   -0.10365E+01
    0.41137E+02   -0.94905E+01    0.83124E-01   -0.10803E+01
    0.41137E+02   -0.98910E+01    0.75464E-01   -0.11223E+01
    0.41137E+02   -0.10303E+02    0.68736E-01   -0.11628E+01
    0.41137E+02   -0.10727E+02    0.62206E-01   -0.12062E+01
    0.41137E+02   -0.11161E+02    0.56220E-01   -0.12501E+01
    0.41137E+02   -0.11608E+02    0.51173E-01   -0.12910E+01
    0.41137E+02   -0.12067E+02    0.46461E-01   -0.13329E+01
    0.41137E+02   -0.12539E+02    0.41908E-01   -0.13777E+01
    0.41137E+02   -0.13024E+02    0.38025E-01   -0.14199E+01
    0.41137E+02   -0.13522E+02    0.34269E-01   -0.14651E+01
    0.41137E+02   -0.14035E+02    0.31038E-01   -0.15081E+01
    0.41137E+02   -0.14561E+02    0.27818E-01   -0.15557E+01
    0.41137E+02   -0.15102E+02    0.25051E-01   -0.16012E+01
    0.41137E+02   -0.15658E+02    0.22564E-01   -0.16466E+01
    0.41137E+02   -0.16230E+02    0.20186E-01   -0.16949E+01
    0.41137E+02   -0.16817E+02    0.18065E-01   -0.17432E+01
    0.41137E+02   -0.17420E+02    0.16165E-01   -0.17914E+01
    0.41137E+02   -0.18040E+02    0.14369E-01   -0.18426E+01
    0.41137E+02   -0.18677E+02    0.12812E-01   -0.18924E+01
    0.41137E+02   -0.19332E+02    0.11382E-01   -0.19438E+01
    0.41137E+02   -0.20000E+02    0.97955E-02   -0.20090E+01
    0.42141E+02    0.00000E+00    0.13591E+03    0.21333E+01
    0.42141E+02   -0.13900E+00    0.69064E+02    0.18393E+01
    0.42141E+02   -0.28100E+00    0.38268E+02    0.15828E+01
    0.42141E+02   -0.42700E+00    0.23100E+02    0.13636E+01
    0.42141E+02   -0.57750E+00    0.16244E+02    0.12107E+01
    0.42141E+02   -0.73200E+00    0.12228E+02    0.10874E+01
    0.42141E+02   -0.89050E+00    0.97314E+01    0.98817E+00
    0.42141E+02   -0.10535E+01    0.76592E+01    0.88419E+00
    0.42141E+02   -0.12205E+01    0.60406E+01    0.78108E+00
    0.42141E+02   -0.13925E+01    0.49093E+01    0.69102E+00
    0.42141E+02   -0.15695E+01    0.39416E+01    0.59568E+00
    0.42141E+02   -0.17510E+01    0.32386E+01    0.51036E+00
    0.42141E+02   -0.19375E+01    0.26833E+01    0.42867E+00
    0.42141E+02   -0.21295E+01    0.22573E+01    0.35360E+00
    0.42141E+02   -0.23270E+01    0.18851E+01    0.27534E+00
    0.42141E+02   -0.25295E+01    0.15793E+01    0.19845E+00
    0.42141E+02   -0.27375E+01    0.13395E+01    0.12693E+00
    0.42141E+02   -0.29515E+01    0.11390E+01    0.56519E-01
    0.42141E+02   -0.31715E+01    0.97177E+00   -0.12439E-01
    0.42141E+02   -0.33975E+01    0.83240E+00   -0.79666E-01
    0.42141E+02   -0.36295E+01    0.71613E+00   -0.14501E+00
    0.42141E+02   -0.38680E+01    0.62372E+00   -0.20501E+00
    0.42141E+02   -0.41135E+01    0.54494E+00   -0.26365E+00
    0.42141E+02   -0.43655E+01    0.47401E+00   -0.32422E+00
    0.42141E+02   -0.46245E+01    0.42000E+00   -0.37675E+00
    0.42141E+02   -0.48910E+01    0.37009E+00   -0.43169E+00
    0.42141E+02   -0.51645E+01    0.32691E+00   -0.48557E+00
    0.42141E+02   -0.54455E+01    0.29138E+00   -0.53553E+00
    0.42141E+02   -0.57340E+01    0.25833E+00   -0.58782E+00
    0.42141E+02   -0.60305E+01    0.23245E+00   -0.63368E+00
    0.42141E+02   -0.63360E+01    0.20920E+00   -0.67945E+00
    0.42141E+02   -0.66495E+01    0.18606E+00   -0.73036E+00
    0.42141E+02   -0.69715E+01    0.16874E+00   -0.77278E+00
