    0.45752E+02   -0.13925E+01    0.12402E+03    0.20935E+01
    0.45752E+02   -0.15695E+01    0.12654E+03    0.21022E+01
    0.45752E+02   -0.17510E+01    0.13273E+03    0.21230E+01
    0.45752E+02   -0.19375E+01    0.13489E+03    0.21300E+01
    0.45752E+02   -0.21295E+01    0.12828E+03    0.21082E+01
    0.45752E+02   -0.23270E+01    0.12368E+03    0.20923E+01
    0.45752E+02   -0.25295E+01    0.12135E+03    0.20840E+01
    0.45752E+02   -0.27375E+01    0.12813E+03    0.21076E+01
    0.45752E+02   -0.29515E+01    0.14057E+03    0.21479E+01
    0.45752E+02   -0.31715E+01    0.15564E+03    0.21921E+01
    0.45752E+02   -0.33975E+01    0.16781E+03    0.22248E+01
    0.45752E+02   -0.36295E+01    0.16442E+03    0.22160E+01
    0.45752E+02   -0.38680E+01    0.15155E+03    0.21806E+01
    0.45752E+02   -0.41135E+01    0.13880E+03    0.21424E+01
    0.45752E+02   -0.43655E+01    0.15319E+03    0.21852E+01
    0.45752E+02   -0.46245E+01    0.19076E+03    0.22805E+01
    0.45752E+02   -0.48910E+01    0.20996E+03    0.23221E+01
    0.45752E+02   -0.51645E+01    0.21510E+03    0.23326E+01
    0.45752E+02   -0.54455E+01    0.19802E+03    0.22967E+01
    0.45752E+02   -0.57340E+01    0.16950E+03    0.22292E+01
    0.45752E+02   -0.60305E+01    0.15906E+03    0.22016E+01
    0.45752E+02   -0.63360E+01    0.16375E+03    0.22142E+01
    0.45752E+02   -0.66495E+01    0.18675E+03    0.22713E+01
    0.45752E+02   -0.69715E+01    0.19881E+03    0.22984E+01
    0.45752E+02   -0.73025E+01    0.20592E+03    0.23137E+01
    0.45752E+02   -0.76425E+01    0.21042E+03    0.23231E+01
    0.45752E+02   -0.79925E+01    0.19961E+03    0.23002E+01
    0.45752E+02   -0.83520E+01    0.18645E+03    0.22706E+01
    0.45752E+02   -0.87210E+01    0.16808E+03    0.22255E+01
    0.45752E+02   -0.91005E+01    0.15484E+03    0.21899E+01
    0.45752E+02   -0.94905E+01    0.16813E+03    0.22256E+01
    0.45752E+02   -0.98910E+01    0.14775E+03    0.21695E+01
    0.45752E+02   -0.10303E+02    0.11001E+03    0.20414E+01
    0.45752E+02   -0.10727E+02    0.10245E+03    0.20105E+01
    0.45752E+02   -0.11161E+02    0.10055E+03    0.20024E+01
    0.45752E+02   -0.11608E+02    0.11271E+03    0.20520E+01
    0.45752E+02   -0.12067E+02    0.11328E+03    0.20542E+01
    0.45752E+02   -0.12539E+02    0.11526E+03    0.20617E+01
    0.45752E+02   -0.13024E+02    0.98355E+02    0.19928E+01
    0.45752E+02   -0.13522E+02    0.96556E+02    0.19848E+01
    0.45752E+02   -0.14035E+02    0.10251E+03    0.20108E+01
    0.45752E+02   -0.14561E+02    0.11234E+03    0.20505E+01
    0.45752E+02   -0.15102E+02    0.10645E+03    0.20272E+01
    0.45752E+02   -0.15658E+02    0.11423E+03    0.20578E+01
    0.45752E+02   -0.16230E+02    0.11209E+03    0.20496E+01
    0.45752E+02   -0.16817E+02    0.10285E+03    0.20122E+01
    0.45752E+02   -0.17420E+02    0.10265E+03    0.20114E+01
    0.45752E+02   -0.18040E+02    0.10480E+03    0.20204E+01
    0.45752E+02   -0.18677E+02    0.10443E+03    0.20188E+01
    0.45752E+02   -0.19332E+02    0.10751E+03    0.20315E+01
    0.45752E+02   -0.20000E+02    0.10939E+03    0.20390E+01
    0.46556E+02    0.00000E+00    0.11429E+03    0.20580E+01
    0.46556E+02   -0.13900E+00    0.11538E+03    0.20621E+01
    0.46556E+02   -0.28100E+00    0.11649E+03    0.20663E+01
    0.46556E+02   -0.42700E+00    0.11476E+03    0.20598E+01
    0.46556E+02   -0.57750E+00    0.11214E+03    0.20498E+01
    0.46556E+02   -0.73200E+00    0.11076E+03    0.20444E+01
    0.46556E+02   -0.89050E+00    0.10995E+03    0.20412E+01
    0.46556E+02   -0.10535E+01    0.11415E+03    0.20575E+01
    0.46556E+02   -0.12205E+01    0.12066E+03    0.20816E+01
    0.46556E+02   -0.13925E+01    0.12274E+03    0.20890E+01
    0.46556E+02   -0.15695E+01    0.12408E+03    0.20937E+01
    0.46556E+02   -0.17510E+01    0.13255E+03    0.21224E+01
    0.46556E+02   -0.19375E+01    0.13772E+03    0.21390E+01
    0.46556E+02   -0.21295E+01    0.13563E+03    0.21323E+01
    0.46556E+02   -0.23270E+01    0.12709E+03    0.21041E+01
    0.46556E+02   -0.25295E+01    0.11875E+03    0.20746E+01
    0.46556E+02   -0.27375E+01    0.13115E+03    0.21178E+01
    0.46556E+02   -0.29515E+01    0.14929E+03    0.21740E+01
    0.46556E+02   -0.31715E+01    0.16730E+03    0.22235E+01
    0.46556E+02   -0.33975E+01    0.17092E+03    0.22328E+01
    0.46556E+02   -0.36295E+01    0.17601E+03    0.22455E+01
    0.46556E+02   -0.38680E+01    0.17510E+03    0.22433E+01
    0.46556E+02   -0.41135E+01    0.16677E+03    0.22221E+01
    0.46556E+02   -0.43655E+01    0.15632E+03    0.21940E+01
    0.46556E+02   -0.46245E+01    0.17804E+03    0.22505E+01
    0.46556E+02   -0.48910E+01    0.19186E+03    0.22830E+01
    0.46556E+02   -0.51645E+01    0.19389E+03    0.22876E+01
    0.46556E+02   -0.54455E+01    0.18353E+03    0.22637E+01
    0.46556E+02   -0.57340E+01    0.17079E+03    0.22325E+01
    0.46556E+02   -0.60305E+01    0.17088E+03    0.22327E+01
    0.46556E+02   -0.63360E+01    0.18103E+03    0.22577E+01
    0.46556E+02   -0.66495E+01    0.19019E+03    0.22792E+01
    0.46556E+02   -0.69715E+01    0.19135E+03    0.22818E+01
    0.46556E+02   -0.73025E+01    0.19631E+03    0.22930E+01
    0.46556E+02   -0.76425E+01    0.19612E+03    0.22925E+01
    0.46556E+02   -0.79925E+01    0.18419E+03    0.22653E+01
    0.46556E+02   -0.83520E+01    0.17387E+03    0.22402E+01
    0.46556E+02   -0.87210E+01    0.16131E+03    0.22077E+01
    0.46556E+02   -0.91005E+01    0.16496E+03    0.22174E+01
    0.46556E+02   -0.94905E+01    0.15017E+03    0.21766E+01
    0.46556E+02   -0.98910E+01    0.13499E+03    0.21303E+01
    0.46556E+02   -0.10303E+02    0.10881E+03    0.20367E+01
    0.46556E+02   -0.10727E+02    0.10916E+03    0.20380E+01
    0.46556E+02   -0.11161E+02    0.10099E+03    0.20043E+01
    0.46556E+02   -0.11608E+02    0.10344E+03    0.20147E+01
    0.46556E+02   -0.12067E+02    0.10266E+03    0.20114E+01
    0.46556E+02   -0.12539E+02    0.10914E+03    0.20380E+01
    0.46556E+02   -0.13024E+02    0.10228E+03    0.20098E+01
    0.46556E+02   -0.13522E+02    0.97451E+02    0.19888E+01
    0.46556E+02   -0.14035E+02    0.11209E+03    0.20496E+01
    0.46556E+02   -0.14561E+02    0.10837E+03    0.20349E+01
    0.46556E+02   -0.15102E+02    0.11153E+03    0.20474E+01
    0.46556E+02   -0.15658E+02    0.11107E+03    0.20456E+01
    0.46556E+02   -0.16230E+02    0.10729E+03    0.20306E+01
    0.46556E+02   -0.16817E+02    0.11002E+03    0.20415E+01
    0.46556E+02   -0.17420E+02    0.10161E+03    0.20069E+01
    0.46556E+02   -0.18040E+02    0.10378E+03    0.20161E+01
    0.46556E+02   -0.18677E+02    0.11024E+03    0.20423E+01
    0.46556E+02   -0.19332E+02    0.11020E+03    0.20422E+01
    0.46556E+02   -0.20000E+02    0.10378E+03    0.20161E+01
    0.47358E+02    0.00000E+00    0.11981E+03    0.20785E+01
    0.47358E+02   -0.13900E+00    0.11998E+03    0.20791E+01
    0.47358E+02   -0.28100E+00    0.12015E+03    0.20797E+01
    0.47358E+02   -0.42700E+00    0.11604E+03    0.20646E+01
    0.47358E+02   -0.57750E+00    0.11058E+03    0.20437E+01
    0.47358E+02   -0.73200E+00    0.10990E+03    0.20410E+01
    0.47358E+02   -0.89050E+00    0.11154E+03    0.20474E+01
    0.47358E+02   -0.10535E+01    0.11621E+03    0.20653E+01
    0.47358E+02   -0.12205E+01    0.12232E+03    0.20875E+01
    0.47358E+02   -0.13925E+01    0.13130E+03    0.21183E+01
    0.47358E+02   -0.15695E+01    0.14095E+03    0.21491E+01
    0.47358E+02   -0.17510E+01    0.14533E+03    0.21624E+01
    0.47358E+02   -0.19375E+01    0.14561E+03    0.21632E+01
    0.47358E+02   -0.21295E+01    0.13703E+03    0.21368E+01
    0.47358E+02   -0.23270E+01    0.12834E+03    0.21084E+01
    0.47358E+02   -0.25295E+01    0.12151E+03    0.20846E+01
    0.47358E+02   -0.27375E+01    0.12763E+03    0.21059E+01
    0.47358E+02   -0.29515E+01    0.13636E+03    0.21347E+01
    0.47358E+02   -0.31715E+01    0.14609E+03    0.21646E+01
    0.47358E+02   -0.33975E+01    0.15360E+03    0.21864E+01
    0.47358E+02   -0.36295E+01    0.16593E+03    0.22199E+01
    0.47358E+02   -0.38680E+01    0.17269E+03    0.22373E+01
    0.47358E+02   -0.41135E+01    0.17170E+03    0.22348E+01
    0.47358E+02   -0.43655E+01    0.16873E+03    0.22272E+01
    0.47358E+02   -0.46245E+01    0.18104E+03    0.22578E+01
    0.47358E+02   -0.48910E+01    0.19558E+03    0.22913E+01
    0.47358E+02   -0.51645E+01    0.19623E+03    0.22928E+01
    0.47358E+02   -0.54455E+01    0.18316E+03    0.22628E+01
    0.47358E+02   -0.57340E+01    0.17543E+03    0.22441E+01
    0.47358E+02   -0.60305E+01    0.18222E+03    0.22606E+01
    0.47358E+02   -0.63360E+01    0.18593E+03    0.22694E+01
    0.47358E+02   -0.66495E+01    0.19101E+03    0.22811E+01
    0.47358E+02   -0.69715E+01    0.19138E+03    0.22819E+01
    0.47358E+02   -0.73025E+01    0.19924E+03    0.22994E+01
    0.47358E+02   -0.76425E+01    0.18779E+03    0.22737E+01
    0.47358E+02   -0.79925E+01    0.16738E+03    0.22237E+01
    0.47358E+02   -0.83520E+01    0.16667E+03    0.22219E+01
    0.47358E+02   -0.87210E+01    0.15401E+03    0.21875E+01
    0.47358E+02   -0.91005E+01    0.15597E+03    0.21930E+01
    0.47358E+02   -0.94905E+01    0.14401E+03    0.21584E+01
    0.47358E+02   -0.98910E+01    0.12472E+03    0.20959E+01
    0.47358E+02   -0.10303E+02    0.10389E+03    0.20166E+01
    0.47358E+02   -0.10727E+02    0.10633E+03    0.20266E+01
    0.47358E+02   -0.11161E+02    0.10073E+03    0.20031E+01
    0.47358E+02   -0.11608E+02    0.10407E+03    0.20173E+01
    0.47358E+02   -0.12067E+02    0.97554E+02    0.19892E+01
    0.47358E+02   -0.12539E+02    0.10798E+03    0.20333E+01
    0.47358E+02   -0.13024E+02    0.10468E+03    0.20199E+01
    0.47358E+02   -0.13522E+02    0.10365E+03    0.20156E+01
    0.47358E+02   -0.14035E+02    0.10934E+03    0.20388E+01
    0.47358E+02   -0.14561E+02    0.11010E+03    0.20418E+01
    0.47358E+02   -0.15102E+02    0.10898E+03    0.20373E+01
    0.47358E+02   -0.15658E+02    0.11881E+03    0.20748E+01
    0.47358E+02   -0.16230E+02    0.10559E+03    0.20236E+01
    0.47358E+02   -0.16817E+02    0.10046E+03    0.20020E+01
    0.47358E+02   -0.17420E+02    0.96150E+02    0.19829E+01
    0.47358E+02   -0.18040E+02    0.99733E+02    0.19988E+01
    0.47358E+02   -0.18677E+02    0.10684E+03    0.20287E+01
    0.47358E+02   -0.19332E+02    0.10837E+03    0.20349E+01
    0.47358E+02   -0.20000E+02    0.10049E+03    0.20021E+01
    0.48160E+02    0.00000E+00    0.11932E+03    0.20767E+01
    0.48160E+02   -0.13900E+00    0.11380E+03    0.20561E+01
    0.48160E+02   -0.28100E+00    0.10814E+03    0.20340E+01
    0.48160E+02   -0.42700E+00    0.10762E+03    0.20319E+01
    0.48160E+02   -0.57750E+00    0.10863E+03    0.20359E+01
    0.48160E+02   -0.73200E+00    0.11195E+03    0.20490E+01
    0.48160E+02   -0.89050E+00    0.11643E+03    0.20661E+01
    0.48160E+02   -0.10535E+01    0.12094E+03    0.20826E+01
    0.48160E+02   -0.12205E+01    0.12554E+03    0.20988E+01
    0.48160E+02   -0.13925E+01    0.12831E+03    0.21083E+01
    0.48160E+02   -0.15695E+01    0.13075E+03    0.21164E+01
    0.48160E+02   -0.17510E+01    0.13399E+03    0.21271E+01
    0.48160E+02   -0.19375E+01    0.13667E+03    0.21357E+01
    0.48160E+02   -0.21295E+01    0.13808E+03    0.21401E+01
    0.48160E+02   -0.23270E+01    0.13516E+03    0.21308E+01
    0.48160E+02   -0.25295E+01    0.13145E+03    0.21188E+01
    0.48160E+02   -0.27375E+01    0.13554E+03    0.21321E+01
    0.48160E+02   -0.29515E+01    0.14230E+03    0.21532E+01
    0.48160E+02   -0.31715E+01    0.15066E+03    0.21780E+01
    0.48160E+02   -0.33975E+01    0.15902E+03    0.22014E+01
    0.48160E+02   -0.36295E+01    0.16408E+03    0.22151E+01
    0.48160E+02   -0.38680E+01    0.16713E+03    0.22231E+01
    0.48160E+02   -0.41135E+01    0.16948E+03    0.22291E+01
    0.48160E+02   -0.43655E+01    0.17476E+03    0.22424E+01
    0.48160E+02   -0.46245E+01    0.17118E+03    0.22335E+01
    0.48160E+02   -0.48910E+01    0.18356E+03    0.22638E+01
    0.48160E+02   -0.51645E+01    0.18672E+03    0.22712E+01
    0.48160E+02   -0.54455E+01    0.17536E+03    0.22439E+01
    0.48160E+02   -0.57340E+01    0.17037E+03    0.22314E+01
    0.48160E+02   -0.60305E+01    0.18232E+03    0.22608E+01
    0.48160E+02   -0.63360E+01    0.18692E+03    0.22717E+01
    0.48160E+02   -0.66495E+01    0.18936E+03    0.22773E+01
    0.48160E+02   -0.69715E+01    0.20202E+03    0.23054E+01
    0.48160E+02   -0.73025E+01    0.20890E+03    0.23199E+01
    0.48160E+02   -0.76425E+01    0.17133E+03    0.22338E+01
    0.48160E+02   -0.79925E+01    0.16086E+03    0.22065E+01
    0.48160E+02   -0.83520E+01    0.16328E+03    0.22129E+01
    0.48160E+02   -0.87210E+01    0.17430E+03    0.22413E+01
    0.48160E+02   -0.91005E+01    0.15885E+03    0.22010E+01
    0.48160E+02   -0.94905E+01    0.14748E+03    0.21687E+01
    0.48160E+02   -0.98910E+01    0.13499E+03    0.21303E+01
    0.48160E+02   -0.10303E+02    0.10938E+03    0.20389E+01
    0.48160E+02   -0.10727E+02    0.10388E+03    0.20165E+01
    0.48160E+02   -0.11161E+02    0.94438E+02    0.19751E+01
    0.48160E+02   -0.11608E+02    0.10181E+03    0.20078E+01
    0.48160E+02   -0.12067E+02    0.10115E+03    0.20050E+01
    0.48160E+02   -0.12539E+02    0.10077E+03    0.20033E+01
    0.48160E+02   -0.13024E+02    0.11321E+03    0.20539E+01
    0.48160E+02   -0.13522E+02    0.10365E+03    0.20156E+01
    0.48160E+02   -0.14035E+02    0.10932E+03    0.20387E+01
    0.48160E+02   -0.14561E+02    0.10890E+03    0.20370E+01
    0.48160E+02   -0.15102E+02    0.11328E+03    0.20542E+01
    0.48160E+02   -0.15658E+02    0.11215E+03    0.20498E+01
    0.48160E+02   -0.16230E+02    0.11237E+03    0.20506E+01
    0.48160E+02   -0.16817E+02    0.10283E+03    0.20121E+01
    0.48160E+02   -0.17420E+02    0.96945E+02    0.19865E+01
    0.48160E+02   -0.18040E+02    0.96280E+02    0.19835E+01
    0.48160E+02   -0.18677E+02    0.10680E+03    0.20286E+01
    0.48160E+02   -0.19332E+02    0.10837E+03    0.20349E+01
    0.48160E+02   -0.20000E+02    0.98597E+02    0.19939E+01
    0.48963E+02    0.00000E+00    0.11886E+03    0.20750E+01
    0.48963E+02   -0.13900E+00    0.11472E+03    0.20596E+01
    0.48963E+02   -0.28100E+00    0.11047E+03    0.20432E+01
    0.48963E+02   -0.42700E+00    0.10798E+03    0.20334E+01
    0.48963E+02   -0.57750E+00    0.10598E+03    0.20252E+01
    0.48963E+02   -0.73200E+00    0.10848E+03    0.20353E+01
    0.48963E+02   -0.89050E+00    0.11320E+03    0.20538E+01
    0.48963E+02   -0.10535E+01    0.11814E+03    0.20724E+01
    0.48963E+02   -0.12205E+01    0.12325E+03    0.20908E+01
    0.48963E+02   -0.13925E+01    0.12606E+03    0.21006E+01
    0.48963E+02   -0.15695E+01    0.12846E+03    0.21088E+01
    0.48963E+02   -0.17510E+01    0.13292E+03    0.21236E+01
    0.48963E+02   -0.19375E+01    0.13489E+03    0.21300E+01
    0.48963E+02   -0.21295E+01    0.13139E+03    0.21186E+01
    0.48963E+02   -0.23270E+01    0.12745E+03    0.21053E+01
    0.48963E+02   -0.25295E+01    0.12531E+03    0.20980E+01
    0.48963E+02   -0.27375E+01    0.13643E+03    0.21349E+01
    0.48963E+02   -0.29515E+01    0.14589E+03    0.21640E+01
    0.48963E+02   -0.31715E+01    0.15358E+03    0.21863E+01
    0.48963E+02   -0.33975E+01    0.15786E+03    0.21983E+01
    0.48963E+02   -0.36295E+01    0.16398E+03    0.22148E+01
    0.48963E+02   -0.38680E+01    0.16769E+03    0.22245E+01
    0.48963E+02   -0.41135E+01    0.16926E+03    0.22285E+01
    0.48963E+02   -0.43655E+01    0.17473E+03    0.22424E+01
    0.48963E+02   -0.46245E+01    0.18151E+03    0.22589E+01
    0.48963E+02   -0.48910E+01    0.19610E+03    0.22925E+01
    0.48963E+02   -0.51645E+01    0.19742E+03    0.22954E+01
    0.48963E+02   -0.54455E+01    0.18860E+03    0.22755E+01
    0.48963E+02   -0.57340E+01    0.18475E+03    0.22666E+01
    0.48963E+02   -0.60305E+01    0.18846E+03    0.22752E+01
    0.48963E+02   -0.63360E+01    0.19710E+03    0.22947E+01
    0.48963E+02   -0.66495E+01    0.20140E+03    0.23041E+01
    0.48963E+02   -0.69715E+01    0.18087E+03    0.22574E+01
    0.48963E+02   -0.73025E+01    0.17834E+03    0.22512E+01
    0.48963E+02   -0.76425E+01    0.17451E+03    0.22418E+01
    0.48963E+02   -0.79925E+01    0.16106E+03    0.22070E+01
    0.48963E+02   -0.83520E+01    0.16878E+03    0.22273E+01
    0.48963E+02   -0.87210E+01    0.17116E+03    0.22334E+01
    0.48963E+02   -0.91005E+01    0.16732E+03    0.22235E+01
    0.48963E+02   -0.94905E+01    0.14788E+03    0.21699E+01
    0.48963E+02   -0.98910E+01    0.11853E+03    0.20738E+01
    0.48963E+02   -0.10303E+02    0.10936E+03    0.20389E+01
    0.48963E+02   -0.10727E+02    0.98338E+02    0.19927E+01
    0.48963E+02   -0.11161E+02    0.94207E+02    0.19741E+01
    0.48963E+02   -0.11608E+02    0.97130E+02    0.19874E+01
    0.48963E+02   -0.12067E+02    0.96495E+02    0.19845E+01
    0.48963E+02   -0.12539E+02    0.10745E+03    0.20312E+01
    0.48963E+02   -0.13024E+02    0.10620E+03    0.20261E+01
    0.48963E+02   -0.13522E+02    0.95161E+02    0.19785E+01
    0.48963E+02   -0.14035E+02    0.10422E+03    0.20179E+01
    0.48963E+02   -0.14561E+02    0.11095E+03    0.20451E+01
    0.48963E+02   -0.15102E+02    0.11163E+03    0.20478E+01
    0.48963E+02   -0.15658E+02    0.10854E+03    0.20356E+01
    0.48963E+02   -0.16230E+02    0.10506E+03    0.20214E+01
    0.48963E+02   -0.16817E+02    0.10890E+03    0.20370E+01
    0.48963E+02   -0.17420E+02    0.98570E+02    0.19937E+01
    0.48963E+02   -0.18040E+02    0.95325E+02    0.19792E+01
    0.48963E+02   -0.18677E+02    0.10635E+03    0.20268E+01
    0.48963E+02   -0.19332E+02    0.11140E+03    0.20469E+01
    0.48963E+02   -0.20000E+02    0.10834E+03    0.20348E+01
    0.49766E+02    0.00000E+00    0.11447E+03    0.20587E+01
    0.49766E+02   -0.13900E+00    0.10998E+03    0.20413E+01
    0.49766E+02   -0.28100E+00    0.10537E+03    0.20227E+01
    0.49766E+02   -0.42700E+00    0.10659E+03    0.20277E+01
    0.49766E+02   -0.57750E+00    0.10957E+03    0.20397E+01
    0.49766E+02   -0.73200E+00    0.11294E+03    0.20528E+01
    0.49766E+02   -0.89050E+00    0.11654E+03    0.20665E+01
    0.49766E+02   -0.10535E+01    0.11961E+03    0.20778E+01
    0.49766E+02   -0.12205E+01    0.12249E+03    0.20881E+01
    0.49766E+02   -0.13925E+01    0.12839E+03    0.21085E+01
    0.49766E+02   -0.15695E+01    0.13503E+03    0.21304E+01
    0.49766E+02   -0.17510E+01    0.13935E+03    0.21441E+01
    0.49766E+02   -0.19375E+01    0.13952E+03    0.21446E+01
    0.49766E+02   -0.21295E+01    0.13073E+03    0.21164E+01
    0.49766E+02   -0.23270E+01    0.12761E+03    0.21059E+01
    0.49766E+02   -0.25295E+01    0.12840E+03    0.21086E+01
    0.49766E+02   -0.27375E+01    0.13815E+03    0.21403E+01
    0.49766E+02   -0.29515E+01    0.14567E+03    0.21634E+01
    0.49766E+02   -0.31715E+01    0.15263E+03    0.21836E+01
    0.49766E+02   -0.33975E+01    0.16246E+03    0.22107E+01
    0.49766E+02   -0.36295E+01    0.16648E+03    0.22214E+01
    0.49766E+02   -0.38680E+01    0.16508E+03    0.22177E+01
    0.49766E+02   -0.41135E+01    0.16369E+03    0.22140E+01
    0.49766E+02   -0.43655E+01    0.18073E+03    0.22570E+01
    0.49766E+02   -0.46245E+01    0.19221E+03    0.22838E+01
    0.49766E+02   -0.48910E+01    0.19932E+03    0.22996E+01
    0.49766E+02   -0.51645E+01    0.17846E+03    0.22515E+01
    0.49766E+02   -0.54455E+01    0.15926E+03    0.22021E+01
    0.49766E+02   -0.57340E+01    0.17101E+03    0.22330E+01
    0.49766E+02   -0.60305E+01    0.18919E+03    0.22769E+01
    0.49766E+02   -0.63360E+01    0.19450E+03    0.22889E+01
    0.49766E+02   -0.66495E+01    0.19117E+03    0.22814E+01
    0.49766E+02   -0.69715E+01    0.17642E+03    0.22465E+01
    0.49766E+02   -0.73025E+01    0.17075E+03    0.22324E+01
    0.49766E+02   -0.76425E+01    0.15873E+03    0.22007E+01
    0.49766E+02   -0.79925E+01    0.15521E+03    0.21909E+01
    0.49766E+02   -0.83520E+01    0.15100E+03    0.21790E+01
    0.49766E+02   -0.87210E+01    0.16227E+03    0.22102E+01
    0.49766E+02   -0.91005E+01    0.16621E+03    0.22206E+01
    0.49766E+02   -0.94905E+01    0.14017E+03    0.21466E+01
    0.49766E+02   -0.98910E+01    0.11687E+03    0.20677E+01
    0.49766E+02   -0.10303E+02    0.11153E+03    0.20474E+01
    0.49766E+02   -0.10727E+02    0.10458E+03    0.20195E+01
    0.49766E+02   -0.11161E+02    0.97352E+02    0.19883E+01
    0.49766E+02   -0.11608E+02    0.97543E+02    0.19892E+01
    0.49766E+02   -0.12067E+02    0.10326E+03    0.20140E+01
    0.49766E+02   -0.12539E+02    0.10351E+03    0.20150E+01
    0.49766E+02   -0.13024E+02    0.11364E+03    0.20555E+01
    0.49766E+02   -0.13522E+02    0.97342E+02    0.19883E+01
    0.49766E+02   -0.14035E+02    0.10510E+03    0.20216E+01
    0.49766E+02   -0.14561E+02    0.10739E+03    0.20310E+01
    0.49766E+02   -0.15102E+02    0.11817E+03    0.20725E+01
    0.49766E+02   -0.15658E+02    0.11007E+03    0.20417E+01
    0.49766E+02   -0.16230E+02    0.10263E+03    0.20113E+01
    0.49766E+02   -0.16817E+02    0.99085E+02    0.19960E+01
    0.49766E+02   -0.17420E+02    0.98559E+02    0.19937E+01
    0.49766E+02   -0.18040E+02    0.99191E+02    0.19965E+01
    0.49766E+02   -0.18677E+02    0.10453E+03    0.20192E+01
    0.49766E+02   -0.19332E+02    0.10692E+03    0.20290E+01
    0.49766E+02   -0.20000E+02    0.11310E+03    0.20535E+01
    0.50569E+02    0.00000E+00    0.11200E+03    0.20492E+01
    0.50569E+02   -0.13900E+00    0.10620E+03    0.20261E+01
    0.50569E+02   -0.28100E+00    0.10024E+03    0.20010E+01
    0.50569E+02   -0.42700E+00    0.98125E+02    0.19918E+01
    0.50569E+02   -0.57750E+00    0.97116E+02    0.19873E+01
    0.50569E+02   -0.73200E+00    0.10214E+03    0.20092E+01
    0.50569E+02   -0.89050E+00    0.11016E+03    0.20420E+01
    0.50569E+02   -0.10535E+01    0.12082E+03    0.20822E+01
    0.50569E+02   -0.12205E+01    0.13284E+03    0.21233E+01
    0.50569E+02   -0.13925E+01    0.13873E+03    0.21422E+01
    0.50569E+02   -0.15695E+01    0.14317E+03    0.21558E+01
    0.50569E+02   -0.17510E+01    0.14180E+03    0.21517E+01
    0.50569E+02   -0.19375E+01    0.13879E+03    0.21424E+01
    0.50569E+02   -0.21295E+01    0.13231E+03    0.21216E+01
    0.50569E+02   -0.23270E+01    0.12706E+03    0.21040E+01
    0.50569E+02   -0.25295E+01    0.12518E+03    0.20975E+01
    0.50569E+02   -0.27375E+01    0.14188E+03    0.21519E+01
    0.50569E+02   -0.29515E+01    0.14992E+03    0.21759E+01
    0.50569E+02   -0.31715E+01    0.15351E+03    0.21861E+01
    0.50569E+02   -0.33975E+01    0.15930E+03    0.22022E+01
    0.50569E+02   -0.36295E+01    0.17168E+03    0.22347E+01
    0.50569E+02   -0.38680E+01    0.17122E+03    0.22336E+01
    0.50569E+02   -0.41135E+01    0.16238E+03    0.22105E+01
    0.50569E+02   -0.43655E+01    0.18339E+03    0.22634E+01
    0.50569E+02   -0.46245E+01    0.19435E+03    0.22886E+01
    0.50569E+02   -0.48910E+01    0.18473E+03    0.22665E+01
    0.50569E+02   -0.51645E+01    0.16989E+03    0.22302E+01
    0.50569E+02   -0.54455E+01    0.17476E+03    0.22424E+01
    0.50569E+02   -0.57340E+01    0.20363E+03    0.23089E+01
    0.50569E+02   -0.60305E+01    0.22604E+03    0.23542E+01
    0.50569E+02   -0.63360E+01    0.21969E+03    0.23418E+01
    0.50569E+02   -0.66495E+01    0.19758E+03    0.22958E+01
    0.50569E+02   -0.69715E+01    0.17538E+03    0.22440E+01
    0.50569E+02   -0.73025E+01    0.15441E+03    0.21887E+01
    0.50569E+02   -0.76425E+01    0.15578E+03    0.21925E+01
    0.50569E+02   -0.79925E+01    0.14494E+03    0.21612E+01
    0.50569E+02   -0.83520E+01    0.13039E+03    0.21152E+01
    0.50569E+02   -0.87210E+01    0.16333E+03    0.22131E+01
    0.50569E+02   -0.91005E+01    0.16046E+03    0.22054E+01
    0.50569E+02   -0.94905E+01    0.14162E+03    0.21511E+01
    0.50569E+02   -0.98910E+01    0.11710E+03    0.20686E+01
    0.50569E+02   -0.10303E+02    0.11286E+03    0.20525E+01
    0.50569E+02   -0.10727E+02    0.10647E+03    0.20272E+01
    0.50569E+02   -0.11161E+02    0.10096E+03    0.20042E+01
    0.50569E+02   -0.11608E+02    0.93338E+02    0.19701E+01
    0.50569E+02   -0.12067E+02    0.95818E+02    0.19814E+01
    0.50569E+02   -0.12539E+02    0.10019E+03    0.20008E+01
    0.50569E+02   -0.13024E+02    0.10702E+03    0.20294E+01
    0.50569E+02   -0.13522E+02    0.10495E+03    0.20210E+01
    0.50569E+02   -0.14035E+02    0.11391E+03    0.20566E+01
    0.50569E+02   -0.14561E+02    0.10410E+03    0.20175E+01
    0.50569E+02   -0.15102E+02    0.11218E+03    0.20499E+01
    0.50569E+02   -0.15658E+02    0.10903E+03    0.20376E+01
    0.50569E+02   -0.16230E+02    0.10107E+03    0.20046E+01
    0.50569E+02   -0.16817E+02    0.96073E+02    0.19826E+01
    0.50569E+02   -0.17420E+02    0.95857E+02    0.19816E+01
    0.50569E+02   -0.18040E+02    0.97477E+02    0.19889E+01
    0.50569E+02   -0.18677E+02    0.11010E+03    0.20418E+01
    0.50569E+02   -0.19332E+02    0.99423E+02    0.19975E+01
    0.50569E+02   -0.20000E+02    0.11800E+03    0.20719E+01
